dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
15,,One Knoxville SC,USL League One,Defender,USA,1fi8hsgic5vrhujjpfxxn4fhm,6ihu2mwc488rjv6ca1mg20wes,jznihqxle06xych9ygwiwnsa,4b8z3pen6fglo1t1ultg1gmc4,https://www.scoresway.com/en_GB/soccer/usl-league-one-2025/4b8z3pen6fglo1t1ultg1gmc4/teams/view/6ihu2mwc488rjv6ca1mg20wes/player/view/1fi8hsgic5vrhujjpfxxn4fhm
18,,One Knoxville SC,USL League One,Midfielder,USA,1tlnisf84sveoq5fcxkgcydqs,6ihu2mwc488rjv6ca1mg20wes,jznihqxle06xych9ygwiwnsa,4b8z3pen6fglo1t1ultg1gmc4,https://www.scoresway.com/en_GB/soccer/usl-league-one-2025/4b8z3pen6fglo1t1ultg1gmc4/teams/view/6ihu2mwc488rjv6ca1mg20wes/player/view/1tlnisf84sveoq5fcxkgcydqs
2,,One Knoxville SC,USL League One,Defender,England,2hyd7yhdlmduixavlexk0r8yc,6ihu2mwc488rjv6ca1mg20wes,jznihqxle06xych9ygwiwnsa,4b8z3pen6fglo1t1ultg1gmc4,https://www.scoresway.com/en_GB/soccer/usl-league-one-2025/4b8z3pen6fglo1t1ultg1gmc4/teams/view/6ihu2mwc488rjv6ca1mg20wes/player/view/2hyd7yhdlmduixavlexk0r8yc
3,,One Knoxville SC,USL League One,Defender,Norway,2sgayp3b20eybk6ht4t8p9pii,6ihu2mwc488rjv6ca1mg20wes,jznihqxle06xych9ygwiwnsa,4b8z3pen6fglo1t1ultg1gmc4,https://www.scoresway.com/en_GB/soccer/usl-league-one-2025/4b8z3pen6fglo1t1ultg1gmc4/teams/view/6ihu2mwc488rjv6ca1mg20wes/player/view/2sgayp3b20eybk6ht4t8p9pii
,,One Knoxville SC,USL League One,,USA,2y1cy7adz5r6pstx56lz5vmj9,6ihu2mwc488rjv6ca1mg20wes,jznihqxle06xych9ygwiwnsa,4b8z3pen6fglo1t1ultg1gmc4,https://www.scoresway.com/en_GB/soccer/usl-league-one-2025/4b8z3pen6fglo1t1ultg1gmc4/teams/view/6ihu2mwc488rjv6ca1mg20wes/player/view/2y1cy7adz5r6pstx56lz5vmj9
11,,One Knoxville SC,USL League One,Attacker,USA,3n1x0x4dlcl53f0z5l0r9zso9,6ihu2mwc488rjv6ca1mg20wes,jznihqxle06xych9ygwiwnsa,4b8z3pen6fglo1t1ultg1gmc4,https://www.scoresway.com/en_GB/soccer/usl-league-one-2025/4b8z3pen6fglo1t1ultg1gmc4/teams/view/6ihu2mwc488rjv6ca1mg20wes/player/view/3n1x0x4dlcl53f0z5l0r9zso9
17,,One Knoxville SC,USL League One,Midfielder,Denmark,3oj782hmmb4erv138ggccljl6,6ihu2mwc488rjv6ca1mg20wes,jznihqxle06xych9ygwiwnsa,4b8z3pen6fglo1t1ultg1gmc4,https://www.scoresway.com/en_GB/soccer/usl-league-one-2025/4b8z3pen6fglo1t1ultg1gmc4/teams/view/6ihu2mwc488rjv6ca1mg20wes/player/view/3oj782hmmb4erv138ggccljl6
7,,One Knoxville SC,USL League One,Attacker,Senegal,47nnufs6geldty80gsgctf8k4,6ihu2mwc488rjv6ca1mg20wes,jznihqxle06xych9ygwiwnsa,4b8z3pen6fglo1t1ultg1gmc4,https://www.scoresway.com/en_GB/soccer/usl-league-one-2025/4b8z3pen6fglo1t1ultg1gmc4/teams/view/6ihu2mwc488rjv6ca1mg20wes/player/view/47nnufs6geldty80gsgctf8k4
8,,One Knoxville SC,USL League One,Midfielder,Honduras,5hrkmr014lfjfwfutoucg450q,6ihu2mwc488rjv6ca1mg20wes,jznihqxle06xych9ygwiwnsa,4b8z3pen6fglo1t1ultg1gmc4,https://www.scoresway.com/en_GB/soccer/usl-league-one-2025/4b8z3pen6fglo1t1ultg1gmc4/teams/view/6ihu2mwc488rjv6ca1mg20wes/player/view/5hrkmr014lfjfwfutoucg450q
13,,One Knoxville SC,USL League One,Defender,Spain,5jbmmf1sex63e9fbx3ktyewkq,6ihu2mwc488rjv6ca1mg20wes,jznihqxle06xych9ygwiwnsa,4b8z3pen6fglo1t1ultg1gmc4,https://www.scoresway.com/en_GB/soccer/usl-league-one-2025/4b8z3pen6fglo1t1ultg1gmc4/teams/view/6ihu2mwc488rjv6ca1mg20wes/player/view/5jbmmf1sex63e9fbx3ktyewkq
