dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
12,,Charleston Battery,US Open Cup,Midfielder,Colombia,1qy6habugg41z0xmgrm2by86h,e3k8yw2rbmphyfu5htn4yi5jk,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/e3k8yw2rbmphyfu5htn4yi5jk/player/view/1qy6habugg41z0xmgrm2by86h
8,,Charleston Battery,US Open Cup,Midfielder,Panama,2qafqwqcj4agcy9waj77mu1g5,e3k8yw2rbmphyfu5htn4yi5jk,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/e3k8yw2rbmphyfu5htn4yi5jk/player/view/2qafqwqcj4agcy9waj77mu1g5
,,Charleston Battery,US Open Cup,,USA,443j6wdn3ph8wufjrxns6eqqd,e3k8yw2rbmphyfu5htn4yi5jk,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/e3k8yw2rbmphyfu5htn4yi5jk/player/view/443j6wdn3ph8wufjrxns6eqqd
,,Charleston Battery,US Open Cup,Midfielder,USA,49r7csnclrcqf5o7fx6xa0q5m,e3k8yw2rbmphyfu5htn4yi5jk,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/e3k8yw2rbmphyfu5htn4yi5jk/player/view/49r7csnclrcqf5o7fx6xa0q5m
99,,Charleston Battery,US Open Cup,Goalkeeper,USA,4i3554wm6891v5ty4fbqqtucp,e3k8yw2rbmphyfu5htn4yi5jk,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/e3k8yw2rbmphyfu5htn4yi5jk/player/view/4i3554wm6891v5ty4fbqqtucp
1,,Charleston Battery,US Open Cup,Goalkeeper,USA,52cctjkyxh59o4s6dompmahgp,e3k8yw2rbmphyfu5htn4yi5jk,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/e3k8yw2rbmphyfu5htn4yi5jk/player/view/52cctjkyxh59o4s6dompmahgp
21,,Charleston Battery,US Open Cup,Midfielder,Honduras,5hrkmr014lfjfwfutoucg450q,e3k8yw2rbmphyfu5htn4yi5jk,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/e3k8yw2rbmphyfu5htn4yi5jk/player/view/5hrkmr014lfjfwfutoucg450q
,,Charleston Battery,US Open Cup,Attacker,Trinidad and Tobago,6gbmjgjyf3h1mu0jmw84o2fv9,e3k8yw2rbmphyfu5htn4yi5jk,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/e3k8yw2rbmphyfu5htn4yi5jk/player/view/6gbmjgjyf3h1mu0jmw84o2fv9
11,,Charleston Battery,US Open Cup,Attacker,Bermuda,6sqbbasqmtyfmsrp0ba64xxp1,e3k8yw2rbmphyfu5htn4yi5jk,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/e3k8yw2rbmphyfu5htn4yi5jk/player/view/6sqbbasqmtyfmsrp0ba64xxp1
22,,Charleston Battery,US Open Cup,Midfielder,Cameroon,7u1kmvvgmk08p9pawrhxkqwvd,e3k8yw2rbmphyfu5htn4yi5jk,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/e3k8yw2rbmphyfu5htn4yi5jk/player/view/7u1kmvvgmk08p9pawrhxkqwvd
25,,Charleston Battery,US Open Cup,Midfielder,Japan,8envagj4daoc5ni22kpi98c89,e3k8yw2rbmphyfu5htn4yi5jk,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/e3k8yw2rbmphyfu5htn4yi5jk/player/view/8envagj4daoc5ni22kpi98c89
27,,Charleston Battery,US Open Cup,Attacker,South Africa,97d846tm7ngsjqwkbz8xm3alm,e3k8yw2rbmphyfu5htn4yi5jk,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/e3k8yw2rbmphyfu5htn4yi5jk/player/view/97d846tm7ngsjqwkbz8xm3alm
