dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
98,,Portland Hearts of Pine SC,Portland_Hearts_of_Pine_SC,USL Cup,Midfielder,USA,1extjwx4b7nlpu8fm6526dsrt,3v6u0mvt4sp4kj1gjqq7y3wno,7654efzou9a3lvjrmnl2dczys,5f940fvmfprt1qzzr7oyz3u38,https://www.scoresway.com/en_GB/soccer/usl-cup-2026/5f940fvmfprt1qzzr7oyz3u38/teams/view/3v6u0mvt4sp4kj1gjqq7y3wno/player/view/1extjwx4b7nlpu8fm6526dsrt
7,Walter Varela,Portland Hearts of Pine SC,Portland_Hearts_of_Pine_SC,USL Cup,Attacker,Cabo Verde,208io2neq09rtpsvbpnhc54ic,3v6u0mvt4sp4kj1gjqq7y3wno,7654efzou9a3lvjrmnl2dczys,5f940fvmfprt1qzzr7oyz3u38,https://www.scoresway.com/en_GB/soccer/usl-cup-2026/5f940fvmfprt1qzzr7oyz3u38/teams/view/3v6u0mvt4sp4kj1gjqq7y3wno/player/view/208io2neq09rtpsvbpnhc54ic
25,,Portland Hearts of Pine SC,Portland_Hearts_of_Pine_SC,USL Cup,Defender,USA,25i9apjtweaa9kfl8kndd0vvu,3v6u0mvt4sp4kj1gjqq7y3wno,7654efzou9a3lvjrmnl2dczys,5f940fvmfprt1qzzr7oyz3u38,https://www.scoresway.com/en_GB/soccer/usl-cup-2026/5f940fvmfprt1qzzr7oyz3u38/teams/view/3v6u0mvt4sp4kj1gjqq7y3wno/player/view/25i9apjtweaa9kfl8kndd0vvu
11,,Portland Hearts of Pine SC,Portland_Hearts_of_Pine_SC,USL Cup,Attacker,Sierra Leone,2jbcmz368q7694p3hju1r4ydw,3v6u0mvt4sp4kj1gjqq7y3wno,7654efzou9a3lvjrmnl2dczys,5f940fvmfprt1qzzr7oyz3u38,https://www.scoresway.com/en_GB/soccer/usl-cup-2026/5f940fvmfprt1qzzr7oyz3u38/teams/view/3v6u0mvt4sp4kj1gjqq7y3wno/player/view/2jbcmz368q7694p3hju1r4ydw
,,Portland Hearts of Pine SC,Portland_Hearts_of_Pine_SC,USL Cup,Goalkeeper,USA,2mppdiith855n7gu8a83ue0wk,3v6u0mvt4sp4kj1gjqq7y3wno,7654efzou9a3lvjrmnl2dczys,5f940fvmfprt1qzzr7oyz3u38,https://www.scoresway.com/en_GB/soccer/usl-cup-2026/5f940fvmfprt1qzzr7oyz3u38/teams/view/3v6u0mvt4sp4kj1gjqq7y3wno/player/view/2mppdiith855n7gu8a83ue0wk
70,,Portland Hearts of Pine SC,Portland_Hearts_of_Pine_SC,USL Cup,Attacker,USA,2w25x6xhv4fj1odj1130gcwrt,3v6u0mvt4sp4kj1gjqq7y3wno,7654efzou9a3lvjrmnl2dczys,5f940fvmfprt1qzzr7oyz3u38,https://www.scoresway.com/en_GB/soccer/usl-cup-2026/5f940fvmfprt1qzzr7oyz3u38/teams/view/3v6u0mvt4sp4kj1gjqq7y3wno/player/view/2w25x6xhv4fj1odj1130gcwrt
32,,Portland Hearts of Pine SC,Portland_Hearts_of_Pine_SC,USL Cup,Attacker,Argentina,3mzeohjoxuggovjk1jzagpyvp,3v6u0mvt4sp4kj1gjqq7y3wno,7654efzou9a3lvjrmnl2dczys,5f940fvmfprt1qzzr7oyz3u38,https://www.scoresway.com/en_GB/soccer/usl-cup-2026/5f940fvmfprt1qzzr7oyz3u38/teams/view/3v6u0mvt4sp4kj1gjqq7y3wno/player/view/3mzeohjoxuggovjk1jzagpyvp
44,,Portland Hearts of Pine SC,Portland_Hearts_of_Pine_SC,USL Cup,Defender,Senegal,4vlivz3ymfh48f68i65vu5y50,3v6u0mvt4sp4kj1gjqq7y3wno,7654efzou9a3lvjrmnl2dczys,5f940fvmfprt1qzzr7oyz3u38,https://www.scoresway.com/en_GB/soccer/usl-cup-2026/5f940fvmfprt1qzzr7oyz3u38/teams/view/3v6u0mvt4sp4kj1gjqq7y3wno/player/view/4vlivz3ymfh48f68i65vu5y50
2,,Portland Hearts of Pine SC,Portland_Hearts_of_Pine_SC,USL Cup,Defender,USA,5nykil6w1bxfevpp2c5rr32fo,3v6u0mvt4sp4kj1gjqq7y3wno,7654efzou9a3lvjrmnl2dczys,5f940fvmfprt1qzzr7oyz3u38,https://www.scoresway.com/en_GB/soccer/usl-cup-2026/5f940fvmfprt1qzzr7oyz3u38/teams/view/3v6u0mvt4sp4kj1gjqq7y3wno/player/view/5nykil6w1bxfevpp2c5rr32fo
27,,Portland Hearts of Pine SC,Portland_Hearts_of_Pine_SC,USL Cup,Defender,USA,6drrcebsbh37nnph0u0e40tpm,3v6u0mvt4sp4kj1gjqq7y3wno,7654efzou9a3lvjrmnl2dczys,5f940fvmfprt1qzzr7oyz3u38,https://www.scoresway.com/en_GB/soccer/usl-cup-2026/5f940fvmfprt1qzzr7oyz3u38/teams/view/3v6u0mvt4sp4kj1gjqq7y3wno/player/view/6drrcebsbh37nnph0u0e40tpm
