dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
21,,Chicago Fire FC,Chicago_Fire_FC,MLS,Midfielder,USA,1q15dvp0g8zubolni43v7spud,apsqaaege20za4re5wm6bzq9a,287tckirbfj9nb8ar2k9r60vn,ecc7y3peo1z75brii4bxlrw7p,https://www.scoresway.com/en_GB/soccer/mls-2012/ecc7y3peo1z75brii4bxlrw7p/teams/view/apsqaaege20za4re5wm6bzq9a/player/view/1q15dvp0g8zubolni43v7spud
18,,Chicago Fire FC,Chicago_Fire_FC,MLS,Attacker,USA,28jgq65xjxl5ycjv9sq19a6t,apsqaaege20za4re5wm6bzq9a,287tckirbfj9nb8ar2k9r60vn,ecc7y3peo1z75brii4bxlrw7p,https://www.scoresway.com/en_GB/soccer/mls-2012/ecc7y3peo1z75brii4bxlrw7p/teams/view/apsqaaege20za4re5wm6bzq9a/player/view/28jgq65xjxl5ycjv9sq19a6t
12,,Chicago Fire FC,Chicago_Fire_FC,MLS,Midfielder,USA,2h338r5d78i33ktadj8e6cwl,apsqaaege20za4re5wm6bzq9a,287tckirbfj9nb8ar2k9r60vn,ecc7y3peo1z75brii4bxlrw7p,https://www.scoresway.com/en_GB/soccer/mls-2012/ecc7y3peo1z75brii4bxlrw7p/teams/view/apsqaaege20za4re5wm6bzq9a/player/view/2h338r5d78i33ktadj8e6cwl
1,,Chicago Fire FC,Chicago_Fire_FC,MLS,Goalkeeper,USA,2lp0yebj50d7s3sm0g7yuums5,apsqaaege20za4re5wm6bzq9a,287tckirbfj9nb8ar2k9r60vn,ecc7y3peo1z75brii4bxlrw7p,https://www.scoresway.com/en_GB/soccer/mls-2012/ecc7y3peo1z75brii4bxlrw7p/teams/view/apsqaaege20za4re5wm6bzq9a/player/view/2lp0yebj50d7s3sm0g7yuums5
13,,Chicago Fire FC,Chicago_Fire_FC,MLS,Defender,Costa Rica,2m20lxx74h3ca1x6qafp3f85,apsqaaege20za4re5wm6bzq9a,287tckirbfj9nb8ar2k9r60vn,ecc7y3peo1z75brii4bxlrw7p,https://www.scoresway.com/en_GB/soccer/mls-2012/ecc7y3peo1z75brii4bxlrw7p/teams/view/apsqaaege20za4re5wm6bzq9a/player/view/2m20lxx74h3ca1x6qafp3f85
4,,Chicago Fire FC,Chicago_Fire_FC,MLS,Midfielder,Uruguay,2upzlub38s49tok1rf7qvc0k5,apsqaaege20za4re5wm6bzq9a,287tckirbfj9nb8ar2k9r60vn,ecc7y3peo1z75brii4bxlrw7p,https://www.scoresway.com/en_GB/soccer/mls-2012/ecc7y3peo1z75brii4bxlrw7p/teams/view/apsqaaege20za4re5wm6bzq9a/player/view/2upzlub38s49tok1rf7qvc0k5
99,,Chicago Fire FC,Chicago_Fire_FC,MLS,Defender,USA,36465b1if4ta0xv0hxicez5jp,apsqaaege20za4re5wm6bzq9a,287tckirbfj9nb8ar2k9r60vn,ecc7y3peo1z75brii4bxlrw7p,https://www.scoresway.com/en_GB/soccer/mls-2012/ecc7y3peo1z75brii4bxlrw7p/teams/view/apsqaaege20za4re5wm6bzq9a/player/view/36465b1if4ta0xv0hxicez5jp
23,,Chicago Fire FC,Chicago_Fire_FC,MLS,Defender,Germany,37j3p0m21wnvp1zn5p3wl6o5x,apsqaaege20za4re5wm6bzq9a,287tckirbfj9nb8ar2k9r60vn,ecc7y3peo1z75brii4bxlrw7p,https://www.scoresway.com/en_GB/soccer/mls-2012/ecc7y3peo1z75brii4bxlrw7p/teams/view/apsqaaege20za4re5wm6bzq9a/player/view/37j3p0m21wnvp1zn5p3wl6o5x
,,Chicago Fire FC,Chicago_Fire_FC,MLS,,USA,3wqt973vv7pwqg5t796yxc9n9,apsqaaege20za4re5wm6bzq9a,287tckirbfj9nb8ar2k9r60vn,ecc7y3peo1z75brii4bxlrw7p,https://www.scoresway.com/en_GB/soccer/mls-2012/ecc7y3peo1z75brii4bxlrw7p/teams/view/apsqaaege20za4re5wm6bzq9a/player/view/3wqt973vv7pwqg5t796yxc9n9
25,,Chicago Fire FC,Chicago_Fire_FC,MLS,Goalkeeper,USA,4249onic3pa4kkqg7v00ro3x1,apsqaaege20za4re5wm6bzq9a,287tckirbfj9nb8ar2k9r60vn,ecc7y3peo1z75brii4bxlrw7p,https://www.scoresway.com/en_GB/soccer/mls-2012/ecc7y3peo1z75brii4bxlrw7p/teams/view/apsqaaege20za4re5wm6bzq9a/player/view/4249onic3pa4kkqg7v00ro3x1
