dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
2,,Nashville SC (USL),USL Championship,Defender,USA,13eclvq1nld5l5jewx1hvcwyd,d57ycet13fuwu2zb5ycy0x2ei,c1d9p6b2e9zr5tqlzx3ktjplg,2wn0s8t9vq655sa17guhz3xbe,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/teams/view/d57ycet13fuwu2zb5ycy0x2ei/player/view/13eclvq1nld5l5jewx1hvcwyd
23,,Nashville SC (USL),USL Championship,Defender,USA,1acejqkxxruued7otxg7wcell,d57ycet13fuwu2zb5ycy0x2ei,c1d9p6b2e9zr5tqlzx3ktjplg,2wn0s8t9vq655sa17guhz3xbe,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/teams/view/d57ycet13fuwu2zb5ycy0x2ei/player/view/1acejqkxxruued7otxg7wcell
28,,Nashville SC (USL),USL Championship,Defender,USA,261wjd7v4uuu0zza52vjdpfpx,d57ycet13fuwu2zb5ycy0x2ei,c1d9p6b2e9zr5tqlzx3ktjplg,2wn0s8t9vq655sa17guhz3xbe,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/teams/view/d57ycet13fuwu2zb5ycy0x2ei/player/view/261wjd7v4uuu0zza52vjdpfpx
7,,Nashville SC (USL),USL Championship,Defender,Canada,2mqxkxtrjrt9cbeqbyncer209,d57ycet13fuwu2zb5ycy0x2ei,c1d9p6b2e9zr5tqlzx3ktjplg,2wn0s8t9vq655sa17guhz3xbe,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/teams/view/d57ycet13fuwu2zb5ycy0x2ei/player/view/2mqxkxtrjrt9cbeqbyncer209
29,,Nashville SC (USL),USL Championship,Midfielder,USA,3kcyjc7q5a99gmwa484m4nh4a,d57ycet13fuwu2zb5ycy0x2ei,c1d9p6b2e9zr5tqlzx3ktjplg,2wn0s8t9vq655sa17guhz3xbe,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/teams/view/d57ycet13fuwu2zb5ycy0x2ei/player/view/3kcyjc7q5a99gmwa484m4nh4a
5,,Nashville SC (USL),USL Championship,Defender,England,4qo8t2en3surrx8hpyccworft,d57ycet13fuwu2zb5ycy0x2ei,c1d9p6b2e9zr5tqlzx3ktjplg,2wn0s8t9vq655sa17guhz3xbe,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/teams/view/d57ycet13fuwu2zb5ycy0x2ei/player/view/4qo8t2en3surrx8hpyccworft
12,,Nashville SC (USL),USL Championship,Attacker,USA,4w8axbmvbczcb71ufhr8higgl,d57ycet13fuwu2zb5ycy0x2ei,c1d9p6b2e9zr5tqlzx3ktjplg,2wn0s8t9vq655sa17guhz3xbe,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/teams/view/d57ycet13fuwu2zb5ycy0x2ei/player/view/4w8axbmvbczcb71ufhr8higgl
8,,Nashville SC (USL),USL Championship,Attacker,Northern Ireland,5kyw2dzcbxvlfgqie1y0ns639,d57ycet13fuwu2zb5ycy0x2ei,c1d9p6b2e9zr5tqlzx3ktjplg,2wn0s8t9vq655sa17guhz3xbe,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/teams/view/d57ycet13fuwu2zb5ycy0x2ei/player/view/5kyw2dzcbxvlfgqie1y0ns639
4,,Nashville SC (USL),USL Championship,Midfielder,Jamaica,5mlb8gmahsuqedawyil2tmz8p,d57ycet13fuwu2zb5ycy0x2ei,c1d9p6b2e9zr5tqlzx3ktjplg,2wn0s8t9vq655sa17guhz3xbe,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/teams/view/d57ycet13fuwu2zb5ycy0x2ei/player/view/5mlb8gmahsuqedawyil2tmz8p
21,C.J. Cochran,Nashville SC (USL),USL Championship,Goalkeeper,USA,631nrqi3lgy82rtxhsjqho3jd,d57ycet13fuwu2zb5ycy0x2ei,c1d9p6b2e9zr5tqlzx3ktjplg,2wn0s8t9vq655sa17guhz3xbe,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/teams/view/d57ycet13fuwu2zb5ycy0x2ei/player/view/631nrqi3lgy82rtxhsjqho3jd
