dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
15,,FC Denver,US Open Cup,Defender,USA,1g862m040owu8krcgpfgq13l6,1zignzxbb3zm8xyvx4ucdt9ii,2bmwykmdlcc2u1c40ytoc39vy,cxw5w4qfd7logmfcqvoby2noq,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/1zignzxbb3zm8xyvx4ucdt9ii/player/view/1g862m040owu8krcgpfgq13l6
6,,FC Denver,US Open Cup,Midfielder,Mexico,1ibbj1aevu4h7gvi580lmd1ey,1zignzxbb3zm8xyvx4ucdt9ii,2bmwykmdlcc2u1c40ytoc39vy,cxw5w4qfd7logmfcqvoby2noq,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/1zignzxbb3zm8xyvx4ucdt9ii/player/view/1ibbj1aevu4h7gvi580lmd1ey
5,,FC Denver,US Open Cup,Midfielder,USA,227spxx02l98ej8a8rek9hisq,1zignzxbb3zm8xyvx4ucdt9ii,2bmwykmdlcc2u1c40ytoc39vy,cxw5w4qfd7logmfcqvoby2noq,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/1zignzxbb3zm8xyvx4ucdt9ii/player/view/227spxx02l98ej8a8rek9hisq
18,,FC Denver,US Open Cup,Midfielder,USA,2wixp5su9cmpy0zlmt80hbf56,1zignzxbb3zm8xyvx4ucdt9ii,2bmwykmdlcc2u1c40ytoc39vy,cxw5w4qfd7logmfcqvoby2noq,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/1zignzxbb3zm8xyvx4ucdt9ii/player/view/2wixp5su9cmpy0zlmt80hbf56
,,FC Denver,US Open Cup,Unknown,USA,2xzaa3e5y15aqbd7a2mzm7n1m,1zignzxbb3zm8xyvx4ucdt9ii,2bmwykmdlcc2u1c40ytoc39vy,cxw5w4qfd7logmfcqvoby2noq,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/1zignzxbb3zm8xyvx4ucdt9ii/player/view/2xzaa3e5y15aqbd7a2mzm7n1m
14,,FC Denver,US Open Cup,Midfielder,USA,3elay08yrcnediza5yhyezpm2,1zignzxbb3zm8xyvx4ucdt9ii,2bmwykmdlcc2u1c40ytoc39vy,cxw5w4qfd7logmfcqvoby2noq,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/1zignzxbb3zm8xyvx4ucdt9ii/player/view/3elay08yrcnediza5yhyezpm2
,,FC Denver,US Open Cup,Unknown,USA,3kq3vke7wrlo5o4ff4vijjvqi,1zignzxbb3zm8xyvx4ucdt9ii,2bmwykmdlcc2u1c40ytoc39vy,cxw5w4qfd7logmfcqvoby2noq,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/1zignzxbb3zm8xyvx4ucdt9ii/player/view/3kq3vke7wrlo5o4ff4vijjvqi
,,FC Denver,US Open Cup,Defender,USA,3mk7hvvw2dl5cggrmewf19lka,1zignzxbb3zm8xyvx4ucdt9ii,2bmwykmdlcc2u1c40ytoc39vy,cxw5w4qfd7logmfcqvoby2noq,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/1zignzxbb3zm8xyvx4ucdt9ii/player/view/3mk7hvvw2dl5cggrmewf19lka
17,,FC Denver,US Open Cup,Defender,USA,434e3rm8fvh9b4gddcb3ucrxm,1zignzxbb3zm8xyvx4ucdt9ii,2bmwykmdlcc2u1c40ytoc39vy,cxw5w4qfd7logmfcqvoby2noq,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/1zignzxbb3zm8xyvx4ucdt9ii/player/view/434e3rm8fvh9b4gddcb3ucrxm
4,,FC Denver,US Open Cup,Defender,USA,4asej6c4gdq85js558id90n6y,1zignzxbb3zm8xyvx4ucdt9ii,2bmwykmdlcc2u1c40ytoc39vy,cxw5w4qfd7logmfcqvoby2noq,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/1zignzxbb3zm8xyvx4ucdt9ii/player/view/4asej6c4gdq85js558id90n6y
11,,FC Denver,US Open Cup,Attacker,USA,4uucx78t1ga15q5j18hx30odm,1zignzxbb3zm8xyvx4ucdt9ii,2bmwykmdlcc2u1c40ytoc39vy,cxw5w4qfd7logmfcqvoby2noq,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/1zignzxbb3zm8xyvx4ucdt9ii/player/view/4uucx78t1ga15q5j18hx30odm
12,,FC Denver,US Open Cup,Defender,USA,621haaa267zf21d0vtlqb68a2,1zignzxbb3zm8xyvx4ucdt9ii,2bmwykmdlcc2u1c40ytoc39vy,cxw5w4qfd7logmfcqvoby2noq,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/1zignzxbb3zm8xyvx4ucdt9ii/player/view/621haaa267zf21d0vtlqb68a2
9,,FC Denver,US Open Cup,Attacker,USA,6w6r7e8q51k2l4vk8kowyv6y,1zignzxbb3zm8xyvx4ucdt9ii,2bmwykmdlcc2u1c40ytoc39vy,cxw5w4qfd7logmfcqvoby2noq,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/1zignzxbb3zm8xyvx4ucdt9ii/player/view/6w6r7e8q51k2l4vk8kowyv6y
,,FC Denver,US Open Cup,Midfielder,USA,7elvwl06dxdzfrbtce6hlevze,1zignzxbb3zm8xyvx4ucdt9ii,2bmwykmdlcc2u1c40ytoc39vy,cxw5w4qfd7logmfcqvoby2noq,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/1zignzxbb3zm8xyvx4ucdt9ii/player/view/7elvwl06dxdzfrbtce6hlevze
10,,FC Denver,US Open Cup,Attacker,USA,8enq5l687qg4fk6dyuiiy5nxm,1zignzxbb3zm8xyvx4ucdt9ii,2bmwykmdlcc2u1c40ytoc39vy,cxw5w4qfd7logmfcqvoby2noq,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/1zignzxbb3zm8xyvx4ucdt9ii/player/view/8enq5l687qg4fk6dyuiiy5nxm
21,,FC Denver,US Open Cup,Attacker,USA,9gdcsh0o7ljdna10exnvtgk16,1zignzxbb3zm8xyvx4ucdt9ii,2bmwykmdlcc2u1c40ytoc39vy,cxw5w4qfd7logmfcqvoby2noq,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/1zignzxbb3zm8xyvx4ucdt9ii/player/view/9gdcsh0o7ljdna10exnvtgk16
,,FC Denver,US Open Cup,Unknown,USA,9i4rpylm6sw7gha0z2ff8iycq,1zignzxbb3zm8xyvx4ucdt9ii,2bmwykmdlcc2u1c40ytoc39vy,cxw5w4qfd7logmfcqvoby2noq,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/1zignzxbb3zm8xyvx4ucdt9ii/player/view/9i4rpylm6sw7gha0z2ff8iycq
1,,FC Denver,US Open Cup,Goalkeeper,USA,9l2skpzncg94o98kjahi9ru5m,1zignzxbb3zm8xyvx4ucdt9ii,2bmwykmdlcc2u1c40ytoc39vy,cxw5w4qfd7logmfcqvoby2noq,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/1zignzxbb3zm8xyvx4ucdt9ii/player/view/9l2skpzncg94o98kjahi9ru5m
100,,FC Denver,US Open Cup,Goalkeeper,England,aj2jch7lwnwg4420ee39uy2cq,1zignzxbb3zm8xyvx4ucdt9ii,2bmwykmdlcc2u1c40ytoc39vy,cxw5w4qfd7logmfcqvoby2noq,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/1zignzxbb3zm8xyvx4ucdt9ii/player/view/aj2jch7lwnwg4420ee39uy2cq
