dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,Mexico,Concacaf World Cup Qualifiers,Attacker,Mexico,12fkwhjtu3w5l6lo64dkxn74l,4vofb84dzb5fyc81n2ssws6ah,3a0j0giz3c3ajw9h59evv7lqt,8atuetifgnlt3q6oprwn7x9pm,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2022-qatar/8atuetifgnlt3q6oprwn7x9pm/teams/view/4vofb84dzb5fyc81n2ssws6ah/player/view/12fkwhjtu3w5l6lo64dkxn74l
,,Mexico,Concacaf World Cup Qualifiers,Midfielder,Mexico,14vaaznanx198j577pjs74dlh,4vofb84dzb5fyc81n2ssws6ah,3a0j0giz3c3ajw9h59evv7lqt,8atuetifgnlt3q6oprwn7x9pm,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2022-qatar/8atuetifgnlt3q6oprwn7x9pm/teams/view/4vofb84dzb5fyc81n2ssws6ah/player/view/14vaaznanx198j577pjs74dlh
,,Mexico,Concacaf World Cup Qualifiers,Midfielder,Mexico,14x84apbgj4ztpu0m82hbvsru,4vofb84dzb5fyc81n2ssws6ah,3a0j0giz3c3ajw9h59evv7lqt,8atuetifgnlt3q6oprwn7x9pm,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2022-qatar/8atuetifgnlt3q6oprwn7x9pm/teams/view/4vofb84dzb5fyc81n2ssws6ah/player/view/14x84apbgj4ztpu0m82hbvsru
,,Mexico,Concacaf World Cup Qualifiers,Defender,Mexico,1azwlwxf9zp6szfentg81lv8q,4vofb84dzb5fyc81n2ssws6ah,3a0j0giz3c3ajw9h59evv7lqt,8atuetifgnlt3q6oprwn7x9pm,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2022-qatar/8atuetifgnlt3q6oprwn7x9pm/teams/view/4vofb84dzb5fyc81n2ssws6ah/player/view/1azwlwxf9zp6szfentg81lv8q
,,Mexico,Concacaf World Cup Qualifiers,Midfielder,Mexico,1cyhpfi77dom7gmpuownxlcrt,4vofb84dzb5fyc81n2ssws6ah,3a0j0giz3c3ajw9h59evv7lqt,8atuetifgnlt3q6oprwn7x9pm,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2022-qatar/8atuetifgnlt3q6oprwn7x9pm/teams/view/4vofb84dzb5fyc81n2ssws6ah/player/view/1cyhpfi77dom7gmpuownxlcrt
,,Mexico,Concacaf World Cup Qualifiers,,Argentina,1hmpdcdt0ce137fqku7evu6s5,4vofb84dzb5fyc81n2ssws6ah,3a0j0giz3c3ajw9h59evv7lqt,8atuetifgnlt3q6oprwn7x9pm,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2022-qatar/8atuetifgnlt3q6oprwn7x9pm/teams/view/4vofb84dzb5fyc81n2ssws6ah/player/view/1hmpdcdt0ce137fqku7evu6s5
,Luis Rodríguez,Mexico,Concacaf World Cup Qualifiers,Defender,Mexico,1tvahhuutqgqeqgox3sm2wd79,4vofb84dzb5fyc81n2ssws6ah,3a0j0giz3c3ajw9h59evv7lqt,8atuetifgnlt3q6oprwn7x9pm,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2022-qatar/8atuetifgnlt3q6oprwn7x9pm/teams/view/4vofb84dzb5fyc81n2ssws6ah/player/view/1tvahhuutqgqeqgox3sm2wd79
,Luis Reyes,Mexico,Concacaf World Cup Qualifiers,Defender,Mexico,21051apcxzotsbfnwivngarbp,4vofb84dzb5fyc81n2ssws6ah,3a0j0giz3c3ajw9h59evv7lqt,8atuetifgnlt3q6oprwn7x9pm,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2022-qatar/8atuetifgnlt3q6oprwn7x9pm/teams/view/4vofb84dzb5fyc81n2ssws6ah/player/view/21051apcxzotsbfnwivngarbp
,,Mexico,Concacaf World Cup Qualifiers,Defender,Mexico,21pcsi974pxn7yx4uf5w6sphw,4vofb84dzb5fyc81n2ssws6ah,3a0j0giz3c3ajw9h59evv7lqt,8atuetifgnlt3q6oprwn7x9pm,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2022-qatar/8atuetifgnlt3q6oprwn7x9pm/teams/view/4vofb84dzb5fyc81n2ssws6ah/player/view/21pcsi974pxn7yx4uf5w6sphw
,,Mexico,Concacaf World Cup Qualifiers,Midfielder,Mexico,22iqqk9sbs82tmmyd17m2omlm,4vofb84dzb5fyc81n2ssws6ah,3a0j0giz3c3ajw9h59evv7lqt,8atuetifgnlt3q6oprwn7x9pm,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2022-qatar/8atuetifgnlt3q6oprwn7x9pm/teams/view/4vofb84dzb5fyc81n2ssws6ah/player/view/22iqqk9sbs82tmmyd17m2omlm
