dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
12,,Guadeloupe Under 17,Guadeloupe_Under_17,Concacaf U17,Attacker,Guadeloupe,1bbe63oaaloknaswx961pswve,bob4vzhmjkmt7sj9prwlp8dsl,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/bob4vzhmjkmt7sj9prwlp8dsl/player/view/1bbe63oaaloknaswx961pswve
19,,Guadeloupe Under 17,Guadeloupe_Under_17,Concacaf U17,Midfielder,Guadeloupe,1hjxlkap4ttnelywv613axffu,bob4vzhmjkmt7sj9prwlp8dsl,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/bob4vzhmjkmt7sj9prwlp8dsl/player/view/1hjxlkap4ttnelywv613axffu
16,,Guadeloupe Under 17,Guadeloupe_Under_17,Concacaf U17,Goalkeeper,Guadeloupe,1lijgras7ro9scy7vtmefq1re,bob4vzhmjkmt7sj9prwlp8dsl,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/bob4vzhmjkmt7sj9prwlp8dsl/player/view/1lijgras7ro9scy7vtmefq1re
14,,Guadeloupe Under 17,Guadeloupe_Under_17,Concacaf U17,Midfielder,Guadeloupe,22zq64vqvy6gh1zffshqzgmsq,bob4vzhmjkmt7sj9prwlp8dsl,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/bob4vzhmjkmt7sj9prwlp8dsl/player/view/22zq64vqvy6gh1zffshqzgmsq
6,,Guadeloupe Under 17,Guadeloupe_Under_17,Concacaf U17,Midfielder,Guadeloupe,2800evh0aenfmmcv11ejtgwoa,bob4vzhmjkmt7sj9prwlp8dsl,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/bob4vzhmjkmt7sj9prwlp8dsl/player/view/2800evh0aenfmmcv11ejtgwoa
1,,Guadeloupe Under 17,Guadeloupe_Under_17,Concacaf U17,Goalkeeper,Guadeloupe,29itssxjbb12kk9e4wy1wyo2y,bob4vzhmjkmt7sj9prwlp8dsl,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/bob4vzhmjkmt7sj9prwlp8dsl/player/view/29itssxjbb12kk9e4wy1wyo2y
4,,Guadeloupe Under 17,Guadeloupe_Under_17,Concacaf U17,Defender,Guadeloupe,2nu2i0nrxzmo2bglr4cs722y2,bob4vzhmjkmt7sj9prwlp8dsl,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/bob4vzhmjkmt7sj9prwlp8dsl/player/view/2nu2i0nrxzmo2bglr4cs722y2
2,,Guadeloupe Under 17,Guadeloupe_Under_17,Concacaf U17,Defender,Guadeloupe,353n36q6ek1cno1phz3yzgmsq,bob4vzhmjkmt7sj9prwlp8dsl,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/bob4vzhmjkmt7sj9prwlp8dsl/player/view/353n36q6ek1cno1phz3yzgmsq
10,,Guadeloupe Under 17,Guadeloupe_Under_17,Concacaf U17,Midfielder,Guadeloupe,3bwx8oyy34najgoyvb5bf9vfu,bob4vzhmjkmt7sj9prwlp8dsl,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/bob4vzhmjkmt7sj9prwlp8dsl/player/view/3bwx8oyy34najgoyvb5bf9vfu
8,,Guadeloupe Under 17,Guadeloupe_Under_17,Concacaf U17,Midfielder,Guadeloupe,3qpws15sjbx364u2wiu4iwqy2,bob4vzhmjkmt7sj9prwlp8dsl,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/bob4vzhmjkmt7sj9prwlp8dsl/player/view/3qpws15sjbx364u2wiu4iwqy2
,,Guadeloupe Under 17,Guadeloupe_Under_17,Concacaf U17,,Guadeloupe,5lg4ggf9bfaib2jdcotqskcx6,bob4vzhmjkmt7sj9prwlp8dsl,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/bob4vzhmjkmt7sj9prwlp8dsl/player/view/5lg4ggf9bfaib2jdcotqskcx6
17,,Guadeloupe Under 17,Guadeloupe_Under_17,Concacaf U17,Midfielder,Guadeloupe,7ixuogna1anpqjwibuhuqrazu,bob4vzhmjkmt7sj9prwlp8dsl,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/bob4vzhmjkmt7sj9prwlp8dsl/player/view/7ixuogna1anpqjwibuhuqrazu
13,,Guadeloupe Under 17,Guadeloupe_Under_17,Concacaf U17,Defender,Guadeloupe,8po3iithntsp7fgdwbb9h2ctm,bob4vzhmjkmt7sj9prwlp8dsl,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/bob4vzhmjkmt7sj9prwlp8dsl/player/view/8po3iithntsp7fgdwbb9h2ctm
15,,Guadeloupe Under 17,Guadeloupe_Under_17,Concacaf U17,Midfielder,Guadeloupe,8s5hbugheqhrtyc5xeunscfoq,bob4vzhmjkmt7sj9prwlp8dsl,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/bob4vzhmjkmt7sj9prwlp8dsl/player/view/8s5hbugheqhrtyc5xeunscfoq
7,,Guadeloupe Under 17,Guadeloupe_Under_17,Concacaf U17,Midfielder,Guadeloupe,9d1mllzvrab7cv05rn0hul5re,bob4vzhmjkmt7sj9prwlp8dsl,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/bob4vzhmjkmt7sj9prwlp8dsl/player/view/9d1mllzvrab7cv05rn0hul5re
11,,Guadeloupe Under 17,Guadeloupe_Under_17,Concacaf U17,Attacker,Guadeloupe,9m718ldgv76vzoofxhy2wqe7e,bob4vzhmjkmt7sj9prwlp8dsl,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/bob4vzhmjkmt7sj9prwlp8dsl/player/view/9m718ldgv76vzoofxhy2wqe7e
3,,Guadeloupe Under 17,Guadeloupe_Under_17,Concacaf U17,Defender,Guadeloupe,a6leantw07owls8smah8nsokq,bob4vzhmjkmt7sj9prwlp8dsl,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/bob4vzhmjkmt7sj9prwlp8dsl/player/view/a6leantw07owls8smah8nsokq
5,,Guadeloupe Under 17,Guadeloupe_Under_17,Concacaf U17,Midfielder,Guadeloupe,aivcibod9fhpqzl6ljs5jjjvu,bob4vzhmjkmt7sj9prwlp8dsl,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/bob4vzhmjkmt7sj9prwlp8dsl/player/view/aivcibod9fhpqzl6ljs5jjjvu
20,,Guadeloupe Under 17,Guadeloupe_Under_17,Concacaf U17,Midfielder,Guadeloupe,b92bzhcaqhli63an9qlw1dizu,bob4vzhmjkmt7sj9prwlp8dsl,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/bob4vzhmjkmt7sj9prwlp8dsl/player/view/b92bzhcaqhli63an9qlw1dizu
