dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
18,,CD Leones Negros de la Universidad de Guadalajara,Liga MX,Midfielder,Mexico,1n4rl85wrk7ehq17h5vld2x1x,2pzrlkb8953ylqeyn4fusvam5,2hsidwomhjsaaytdy9u5niyi4,alxinhaimxa8ks7lohc5m16i8,https://www.scoresway.com/en_GB/soccer/liga-mx-2014-2015/alxinhaimxa8ks7lohc5m16i8/teams/view/2pzrlkb8953ylqeyn4fusvam5/player/view/1n4rl85wrk7ehq17h5vld2x1x
11,,CD Leones Negros de la Universidad de Guadalajara,Liga MX,Attacker,Uruguay,1pg6i9obg9llv6ub1ssb333rp,2pzrlkb8953ylqeyn4fusvam5,2hsidwomhjsaaytdy9u5niyi4,alxinhaimxa8ks7lohc5m16i8,https://www.scoresway.com/en_GB/soccer/liga-mx-2014-2015/alxinhaimxa8ks7lohc5m16i8/teams/view/2pzrlkb8953ylqeyn4fusvam5/player/view/1pg6i9obg9llv6ub1ssb333rp
,,CD Leones Negros de la Universidad de Guadalajara,Liga MX,Defender,Mexico,24l9xenit3m76gtnuz5n6livp,2pzrlkb8953ylqeyn4fusvam5,2hsidwomhjsaaytdy9u5niyi4,alxinhaimxa8ks7lohc5m16i8,https://www.scoresway.com/en_GB/soccer/liga-mx-2014-2015/alxinhaimxa8ks7lohc5m16i8/teams/view/2pzrlkb8953ylqeyn4fusvam5/player/view/24l9xenit3m76gtnuz5n6livp
,,CD Leones Negros de la Universidad de Guadalajara,Liga MX,Defender,Mexico,2n7d70rx4w8urcxwq0rof7kyd,2pzrlkb8953ylqeyn4fusvam5,2hsidwomhjsaaytdy9u5niyi4,alxinhaimxa8ks7lohc5m16i8,https://www.scoresway.com/en_GB/soccer/liga-mx-2014-2015/alxinhaimxa8ks7lohc5m16i8/teams/view/2pzrlkb8953ylqeyn4fusvam5/player/view/2n7d70rx4w8urcxwq0rof7kyd
1,,CD Leones Negros de la Universidad de Guadalajara,Liga MX,Goalkeeper,Mexico,2og95yaq7fksqizw0vajmx0wl,2pzrlkb8953ylqeyn4fusvam5,2hsidwomhjsaaytdy9u5niyi4,alxinhaimxa8ks7lohc5m16i8,https://www.scoresway.com/en_GB/soccer/liga-mx-2014-2015/alxinhaimxa8ks7lohc5m16i8/teams/view/2pzrlkb8953ylqeyn4fusvam5/player/view/2og95yaq7fksqizw0vajmx0wl
4,,CD Leones Negros de la Universidad de Guadalajara,Liga MX,Defender,Mexico,30z19u2gughn0pextcodu7avp,2pzrlkb8953ylqeyn4fusvam5,2hsidwomhjsaaytdy9u5niyi4,alxinhaimxa8ks7lohc5m16i8,https://www.scoresway.com/en_GB/soccer/liga-mx-2014-2015/alxinhaimxa8ks7lohc5m16i8/teams/view/2pzrlkb8953ylqeyn4fusvam5/player/view/30z19u2gughn0pextcodu7avp
10,,CD Leones Negros de la Universidad de Guadalajara,Liga MX,Midfielder,Ecuador,31hg178ezfpcuoupoq0caaf2t,2pzrlkb8953ylqeyn4fusvam5,2hsidwomhjsaaytdy9u5niyi4,alxinhaimxa8ks7lohc5m16i8,https://www.scoresway.com/en_GB/soccer/liga-mx-2014-2015/alxinhaimxa8ks7lohc5m16i8/teams/view/2pzrlkb8953ylqeyn4fusvam5/player/view/31hg178ezfpcuoupoq0caaf2t
20,Humberto Hernández,CD Leones Negros de la Universidad de Guadalajara,Liga MX,Goalkeeper,Mexico,3t26k03nsglk8exyw73vs7phx,2pzrlkb8953ylqeyn4fusvam5,2hsidwomhjsaaytdy9u5niyi4,alxinhaimxa8ks7lohc5m16i8,https://www.scoresway.com/en_GB/soccer/liga-mx-2014-2015/alxinhaimxa8ks7lohc5m16i8/teams/view/2pzrlkb8953ylqeyn4fusvam5/player/view/3t26k03nsglk8exyw73vs7phx
,,CD Leones Negros de la Universidad de Guadalajara,Liga MX,Attacker,Mexico,407g6s2lwu27axo6ymk01eqx,2pzrlkb8953ylqeyn4fusvam5,2hsidwomhjsaaytdy9u5niyi4,alxinhaimxa8ks7lohc5m16i8,https://www.scoresway.com/en_GB/soccer/liga-mx-2014-2015/alxinhaimxa8ks7lohc5m16i8/teams/view/2pzrlkb8953ylqeyn4fusvam5/player/view/407g6s2lwu27axo6ymk01eqx
,,CD Leones Negros de la Universidad de Guadalajara,Liga MX,Midfielder,Mexico,4a5obg70xtti7i9dd5x33m5lh,2pzrlkb8953ylqeyn4fusvam5,2hsidwomhjsaaytdy9u5niyi4,alxinhaimxa8ks7lohc5m16i8,https://www.scoresway.com/en_GB/soccer/liga-mx-2014-2015/alxinhaimxa8ks7lohc5m16i8/teams/view/2pzrlkb8953ylqeyn4fusvam5/player/view/4a5obg70xtti7i9dd5x33m5lh
