dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,Cuba Under 20,Concacaf U20,,Cuba,1bxkhns9nwcj3wkubiu6613is,6w3o62j2vskty0o5hhfmtg2yl,adb905mfscuw4txwpwtwe6pjp,2ikrtgtzxbsu2y47gr7a01no4,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2024-mexico/2ikrtgtzxbsu2y47gr7a01no4/teams/view/6w3o62j2vskty0o5hhfmtg2yl/player/view/1bxkhns9nwcj3wkubiu6613is
11,,Cuba Under 20,Concacaf U20,Midfielder,Cuba,1mmcso3hy230w5v3jfnrpq2vo,6w3o62j2vskty0o5hhfmtg2yl,adb905mfscuw4txwpwtwe6pjp,2ikrtgtzxbsu2y47gr7a01no4,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2024-mexico/2ikrtgtzxbsu2y47gr7a01no4/teams/view/6w3o62j2vskty0o5hhfmtg2yl/player/view/1mmcso3hy230w5v3jfnrpq2vo
6,,Cuba Under 20,Concacaf U20,Midfielder,Cuba,3aawieiwx379azn3g6pgd0efo,6w3o62j2vskty0o5hhfmtg2yl,adb905mfscuw4txwpwtwe6pjp,2ikrtgtzxbsu2y47gr7a01no4,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2024-mexico/2ikrtgtzxbsu2y47gr7a01no4/teams/view/6w3o62j2vskty0o5hhfmtg2yl/player/view/3aawieiwx379azn3g6pgd0efo
3,,Cuba Under 20,Concacaf U20,Defender,Cuba,3b1os5foi584erx7s714xkkk4,6w3o62j2vskty0o5hhfmtg2yl,adb905mfscuw4txwpwtwe6pjp,2ikrtgtzxbsu2y47gr7a01no4,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2024-mexico/2ikrtgtzxbsu2y47gr7a01no4/teams/view/6w3o62j2vskty0o5hhfmtg2yl/player/view/3b1os5foi584erx7s714xkkk4
17,,Cuba Under 20,Concacaf U20,Attacker,Cuba,3g0lxe8pn1qco7wdevrmu6590,6w3o62j2vskty0o5hhfmtg2yl,adb905mfscuw4txwpwtwe6pjp,2ikrtgtzxbsu2y47gr7a01no4,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2024-mexico/2ikrtgtzxbsu2y47gr7a01no4/teams/view/6w3o62j2vskty0o5hhfmtg2yl/player/view/3g0lxe8pn1qco7wdevrmu6590
10,,Cuba Under 20,Concacaf U20,Midfielder,Cuba,3uc4qh55coo2iswash20rd89g,6w3o62j2vskty0o5hhfmtg2yl,adb905mfscuw4txwpwtwe6pjp,2ikrtgtzxbsu2y47gr7a01no4,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2024-mexico/2ikrtgtzxbsu2y47gr7a01no4/teams/view/6w3o62j2vskty0o5hhfmtg2yl/player/view/3uc4qh55coo2iswash20rd89g
21,,Cuba Under 20,Concacaf U20,Goalkeeper,Cuba,3x29247ik8zof9dsmxaitbf2s,6w3o62j2vskty0o5hhfmtg2yl,adb905mfscuw4txwpwtwe6pjp,2ikrtgtzxbsu2y47gr7a01no4,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2024-mexico/2ikrtgtzxbsu2y47gr7a01no4/teams/view/6w3o62j2vskty0o5hhfmtg2yl/player/view/3x29247ik8zof9dsmxaitbf2s
19,,Cuba Under 20,Concacaf U20,Attacker,Cuba,53xkcs3jzudv4gtgcexhdfnkk,6w3o62j2vskty0o5hhfmtg2yl,adb905mfscuw4txwpwtwe6pjp,2ikrtgtzxbsu2y47gr7a01no4,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2024-mexico/2ikrtgtzxbsu2y47gr7a01no4/teams/view/6w3o62j2vskty0o5hhfmtg2yl/player/view/53xkcs3jzudv4gtgcexhdfnkk
15,,Cuba Under 20,Concacaf U20,Attacker,Cuba,6ptktw3n78yjbpt5kcvz9nj84,6w3o62j2vskty0o5hhfmtg2yl,adb905mfscuw4txwpwtwe6pjp,2ikrtgtzxbsu2y47gr7a01no4,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2024-mexico/2ikrtgtzxbsu2y47gr7a01no4/teams/view/6w3o62j2vskty0o5hhfmtg2yl/player/view/6ptktw3n78yjbpt5kcvz9nj84
4,,Cuba Under 20,Concacaf U20,Midfielder,Cuba,77wv8gmdjw45ameh3o267ok4,6w3o62j2vskty0o5hhfmtg2yl,adb905mfscuw4txwpwtwe6pjp,2ikrtgtzxbsu2y47gr7a01no4,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2024-mexico/2ikrtgtzxbsu2y47gr7a01no4/teams/view/6w3o62j2vskty0o5hhfmtg2yl/player/view/77wv8gmdjw45ameh3o267ok4
