dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,Charlotte Independence,USL League One,Goalkeeper,Chinese Taipei,14hkfiu3q5s8uddoupp9qi1hw,1jonibkcr7qa3eozzxh0dcxd5,jznihqxle06xych9ygwiwnsa,civty93w8g2x4sbltpk80e978,https://www.scoresway.com/en_GB/soccer/usl-league-one-2022/civty93w8g2x4sbltpk80e978/teams/view/1jonibkcr7qa3eozzxh0dcxd5/player/view/14hkfiu3q5s8uddoupp9qi1hw
99,,Charlotte Independence,USL League One,Goalkeeper,USA,1fs7rq391ssjoyodqa5b9xyax,1jonibkcr7qa3eozzxh0dcxd5,jznihqxle06xych9ygwiwnsa,civty93w8g2x4sbltpk80e978,https://www.scoresway.com/en_GB/soccer/usl-league-one-2022/civty93w8g2x4sbltpk80e978/teams/view/1jonibkcr7qa3eozzxh0dcxd5/player/view/1fs7rq391ssjoyodqa5b9xyax
,,Charlotte Independence,USL League One,Defender,USA,1lo1gcb2moic7qgduktouj9qs,1jonibkcr7qa3eozzxh0dcxd5,jznihqxle06xych9ygwiwnsa,civty93w8g2x4sbltpk80e978,https://www.scoresway.com/en_GB/soccer/usl-league-one-2022/civty93w8g2x4sbltpk80e978/teams/view/1jonibkcr7qa3eozzxh0dcxd5/player/view/1lo1gcb2moic7qgduktouj9qs
5,,Charlotte Independence,USL League One,Defender,Togo,21ieu51sk5euvb02y0zedmt7u,1jonibkcr7qa3eozzxh0dcxd5,jznihqxle06xych9ygwiwnsa,civty93w8g2x4sbltpk80e978,https://www.scoresway.com/en_GB/soccer/usl-league-one-2022/civty93w8g2x4sbltpk80e978/teams/view/1jonibkcr7qa3eozzxh0dcxd5/player/view/21ieu51sk5euvb02y0zedmt7u
,,Charlotte Independence,USL League One,Defender,USA,2mbg2ey4lliw4f3xu7pxre8oa,1jonibkcr7qa3eozzxh0dcxd5,jznihqxle06xych9ygwiwnsa,civty93w8g2x4sbltpk80e978,https://www.scoresway.com/en_GB/soccer/usl-league-one-2022/civty93w8g2x4sbltpk80e978/teams/view/1jonibkcr7qa3eozzxh0dcxd5/player/view/2mbg2ey4lliw4f3xu7pxre8oa
,,Charlotte Independence,USL League One,Goalkeeper,USA,2nb7r87cipq1fnfcyq50lxd78,1jonibkcr7qa3eozzxh0dcxd5,jznihqxle06xych9ygwiwnsa,civty93w8g2x4sbltpk80e978,https://www.scoresway.com/en_GB/soccer/usl-league-one-2022/civty93w8g2x4sbltpk80e978/teams/view/1jonibkcr7qa3eozzxh0dcxd5/player/view/2nb7r87cipq1fnfcyq50lxd78
19,,Charlotte Independence,USL League One,Midfielder,USA,2o4vyv2eat4xpv1nuk6vnqicq,1jonibkcr7qa3eozzxh0dcxd5,jznihqxle06xych9ygwiwnsa,civty93w8g2x4sbltpk80e978,https://www.scoresway.com/en_GB/soccer/usl-league-one-2022/civty93w8g2x4sbltpk80e978/teams/view/1jonibkcr7qa3eozzxh0dcxd5/player/view/2o4vyv2eat4xpv1nuk6vnqicq
35,,Charlotte Independence,USL League One,Goalkeeper,USA,3rds32zf2fsx776oekol5wz1m,1jonibkcr7qa3eozzxh0dcxd5,jznihqxle06xych9ygwiwnsa,civty93w8g2x4sbltpk80e978,https://www.scoresway.com/en_GB/soccer/usl-league-one-2022/civty93w8g2x4sbltpk80e978/teams/view/1jonibkcr7qa3eozzxh0dcxd5/player/view/3rds32zf2fsx776oekol5wz1m
17,,Charlotte Independence,USL League One,Defender,USA,3tufsrejg0sddkpj3ibf74qju,1jonibkcr7qa3eozzxh0dcxd5,jznihqxle06xych9ygwiwnsa,civty93w8g2x4sbltpk80e978,https://www.scoresway.com/en_GB/soccer/usl-league-one-2022/civty93w8g2x4sbltpk80e978/teams/view/1jonibkcr7qa3eozzxh0dcxd5/player/view/3tufsrejg0sddkpj3ibf74qju
35,,Charlotte Independence,USL League One,Goalkeeper,USA,4kycyoyxmsfs6w1kanr4pjqj8,1jonibkcr7qa3eozzxh0dcxd5,jznihqxle06xych9ygwiwnsa,civty93w8g2x4sbltpk80e978,https://www.scoresway.com/en_GB/soccer/usl-league-one-2022/civty93w8g2x4sbltpk80e978/teams/view/1jonibkcr7qa3eozzxh0dcxd5/player/view/4kycyoyxmsfs6w1kanr4pjqj8
