dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
16,,Alianza FC,Concacaf Champions Cup,Defender,El Salvador,116ze3r6o220nyfwe0xxwrhed,afuoxixzmtsj98rh1q644jnvt,e6rl4hongahbihxd3tpudespd,5n2136sfjmrve8xe3i7da347o,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2023/5n2136sfjmrve8xe3i7da347o/teams/view/afuoxixzmtsj98rh1q644jnvt/player/view/116ze3r6o220nyfwe0xxwrhed
27,,Alianza FC,Concacaf Champions Cup,Midfielder,El Salvador,13c4094f5f4456j5o1kqxgtzp,afuoxixzmtsj98rh1q644jnvt,e6rl4hongahbihxd3tpudespd,5n2136sfjmrve8xe3i7da347o,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2023/5n2136sfjmrve8xe3i7da347o/teams/view/afuoxixzmtsj98rh1q644jnvt/player/view/13c4094f5f4456j5o1kqxgtzp
,,Alianza FC,Concacaf Champions Cup,,Colombia,17wzyx49qphsujizp9sbibz6d,afuoxixzmtsj98rh1q644jnvt,e6rl4hongahbihxd3tpudespd,5n2136sfjmrve8xe3i7da347o,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2023/5n2136sfjmrve8xe3i7da347o/teams/view/afuoxixzmtsj98rh1q644jnvt/player/view/17wzyx49qphsujizp9sbibz6d
22,,Alianza FC,Concacaf Champions Cup,Attacker,El Salvador,1nfr8ckkngangvxa7qxsc87o5,afuoxixzmtsj98rh1q644jnvt,e6rl4hongahbihxd3tpudespd,5n2136sfjmrve8xe3i7da347o,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2023/5n2136sfjmrve8xe3i7da347o/teams/view/afuoxixzmtsj98rh1q644jnvt/player/view/1nfr8ckkngangvxa7qxsc87o5
11,Juan Portillo,Alianza FC,Concacaf Champions Cup,Midfielder,El Salvador,2ved5q40f3ht7e4xdui1flcd1,afuoxixzmtsj98rh1q644jnvt,e6rl4hongahbihxd3tpudespd,5n2136sfjmrve8xe3i7da347o,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2023/5n2136sfjmrve8xe3i7da347o/teams/view/afuoxixzmtsj98rh1q644jnvt/player/view/2ved5q40f3ht7e4xdui1flcd1
6,,Alianza FC,Concacaf Champions Cup,Midfielder,El Salvador,2wktd6o1xfnsuy8nnxihj2cwl,afuoxixzmtsj98rh1q644jnvt,e6rl4hongahbihxd3tpudespd,5n2136sfjmrve8xe3i7da347o,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2023/5n2136sfjmrve8xe3i7da347o/teams/view/afuoxixzmtsj98rh1q644jnvt/player/view/2wktd6o1xfnsuy8nnxihj2cwl
1,,Alianza FC,Concacaf Champions Cup,Goalkeeper,El Salvador,30rvncbmlvrybeudgu5af8bca,afuoxixzmtsj98rh1q644jnvt,e6rl4hongahbihxd3tpudespd,5n2136sfjmrve8xe3i7da347o,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2023/5n2136sfjmrve8xe3i7da347o/teams/view/afuoxixzmtsj98rh1q644jnvt/player/view/30rvncbmlvrybeudgu5af8bca
8,,Alianza FC,Concacaf Champions Cup,Midfielder,El Salvador,353t31jjbr7het9rpxxrrvbv9,afuoxixzmtsj98rh1q644jnvt,e6rl4hongahbihxd3tpudespd,5n2136sfjmrve8xe3i7da347o,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2023/5n2136sfjmrve8xe3i7da347o/teams/view/afuoxixzmtsj98rh1q644jnvt/player/view/353t31jjbr7het9rpxxrrvbv9
3,,Alianza FC,Concacaf Champions Cup,Defender,Colombia,4ecu8mvywardkmh8b0fe210wl,afuoxixzmtsj98rh1q644jnvt,e6rl4hongahbihxd3tpudespd,5n2136sfjmrve8xe3i7da347o,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2023/5n2136sfjmrve8xe3i7da347o/teams/view/afuoxixzmtsj98rh1q644jnvt/player/view/4ecu8mvywardkmh8b0fe210wl
7,,Alianza FC,Concacaf Champions Cup,Midfielder,Colombia,4nirsvykr9bd40byuyq3glvxl,afuoxixzmtsj98rh1q644jnvt,e6rl4hongahbihxd3tpudespd,5n2136sfjmrve8xe3i7da347o,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2023/5n2136sfjmrve8xe3i7da347o/teams/view/afuoxixzmtsj98rh1q644jnvt/player/view/4nirsvykr9bd40byuyq3glvxl
