dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
15,,Mexico Under 20,Concacaf U20,Defender,Mexico,1zsbaccrvbuxisb8ipu00aqs4,9x2gxl6xovekn482lxe6f8tap,adb905mfscuw4txwpwtwe6pjp,2ikrtgtzxbsu2y47gr7a01no4,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2024-mexico/2ikrtgtzxbsu2y47gr7a01no4/teams/view/9x2gxl6xovekn482lxe6f8tap/player/view/1zsbaccrvbuxisb8ipu00aqs4
10,,Mexico Under 20,Concacaf U20,Attacker,Mexico,39twli4ggza19cr83weylmck4,9x2gxl6xovekn482lxe6f8tap,adb905mfscuw4txwpwtwe6pjp,2ikrtgtzxbsu2y47gr7a01no4,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2024-mexico/2ikrtgtzxbsu2y47gr7a01no4/teams/view/9x2gxl6xovekn482lxe6f8tap/player/view/39twli4ggza19cr83weylmck4
,,Mexico Under 20,Concacaf U20,,Mexico,3squq04b7tifea1pgy0mnuo5x,9x2gxl6xovekn482lxe6f8tap,adb905mfscuw4txwpwtwe6pjp,2ikrtgtzxbsu2y47gr7a01no4,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2024-mexico/2ikrtgtzxbsu2y47gr7a01no4/teams/view/9x2gxl6xovekn482lxe6f8tap/player/view/3squq04b7tifea1pgy0mnuo5x
8,,Mexico Under 20,Concacaf U20,Midfielder,Mexico,3z4gn6907rw3pzj7c7nj865n8,9x2gxl6xovekn482lxe6f8tap,adb905mfscuw4txwpwtwe6pjp,2ikrtgtzxbsu2y47gr7a01no4,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2024-mexico/2ikrtgtzxbsu2y47gr7a01no4/teams/view/9x2gxl6xovekn482lxe6f8tap/player/view/3z4gn6907rw3pzj7c7nj865n8
3,,Mexico Under 20,Concacaf U20,Defender,Mexico,4k5u7qb8ynl5jseld6bvcbhn8,9x2gxl6xovekn482lxe6f8tap,adb905mfscuw4txwpwtwe6pjp,2ikrtgtzxbsu2y47gr7a01no4,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2024-mexico/2ikrtgtzxbsu2y47gr7a01no4/teams/view/9x2gxl6xovekn482lxe6f8tap/player/view/4k5u7qb8ynl5jseld6bvcbhn8
6,,Mexico Under 20,Concacaf U20,Midfielder,Mexico,4oqafb9exc0f0443kntkkm80k,9x2gxl6xovekn482lxe6f8tap,adb905mfscuw4txwpwtwe6pjp,2ikrtgtzxbsu2y47gr7a01no4,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2024-mexico/2ikrtgtzxbsu2y47gr7a01no4/teams/view/9x2gxl6xovekn482lxe6f8tap/player/view/4oqafb9exc0f0443kntkkm80k
12,,Mexico Under 20,Concacaf U20,Goalkeeper,Mexico,4r1o4wqel7paoh1l100saq1w4,9x2gxl6xovekn482lxe6f8tap,adb905mfscuw4txwpwtwe6pjp,2ikrtgtzxbsu2y47gr7a01no4,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2024-mexico/2ikrtgtzxbsu2y47gr7a01no4/teams/view/9x2gxl6xovekn482lxe6f8tap/player/view/4r1o4wqel7paoh1l100saq1w4
,Everardo López,Mexico Under 20,Concacaf U20,Defender,Mexico,5ve60kqu4ko0aqjkgfd5bz8r8,9x2gxl6xovekn482lxe6f8tap,adb905mfscuw4txwpwtwe6pjp,2ikrtgtzxbsu2y47gr7a01no4,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2024-mexico/2ikrtgtzxbsu2y47gr7a01no4/teams/view/9x2gxl6xovekn482lxe6f8tap/player/view/5ve60kqu4ko0aqjkgfd5bz8r8
13,,Mexico Under 20,Concacaf U20,Midfielder,Mexico,6i2k03ji4uy1a9vgbl6t0hno4,9x2gxl6xovekn482lxe6f8tap,adb905mfscuw4txwpwtwe6pjp,2ikrtgtzxbsu2y47gr7a01no4,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2024-mexico/2ikrtgtzxbsu2y47gr7a01no4/teams/view/9x2gxl6xovekn482lxe6f8tap/player/view/6i2k03ji4uy1a9vgbl6t0hno4
1,,Mexico Under 20,Concacaf U20,Goalkeeper,Mexico,71y61qa3ywym9sa89dpkzfcyy,9x2gxl6xovekn482lxe6f8tap,adb905mfscuw4txwpwtwe6pjp,2ikrtgtzxbsu2y47gr7a01no4,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2024-mexico/2ikrtgtzxbsu2y47gr7a01no4/teams/view/9x2gxl6xovekn482lxe6f8tap/player/view/71y61qa3ywym9sa89dpkzfcyy
4,,Mexico Under 20,Concacaf U20,Defender,Mexico,74rgw1nhgv9rcocm37w31ahw4,9x2gxl6xovekn482lxe6f8tap,adb905mfscuw4txwpwtwe6pjp,2ikrtgtzxbsu2y47gr7a01no4,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2024-mexico/2ikrtgtzxbsu2y47gr7a01no4/teams/view/9x2gxl6xovekn482lxe6f8tap/player/view/74rgw1nhgv9rcocm37w31ahw4
14,,Mexico Under 20,Concacaf U20,Midfielder,Mexico,77x0j0keofxem6m9oddlfyvbo,9x2gxl6xovekn482lxe6f8tap,adb905mfscuw4txwpwtwe6pjp,2ikrtgtzxbsu2y47gr7a01no4,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2024-mexico/2ikrtgtzxbsu2y47gr7a01no4/teams/view/9x2gxl6xovekn482lxe6f8tap/player/view/77x0j0keofxem6m9oddlfyvbo
20,,Mexico Under 20,Concacaf U20,Midfielder,Mexico,7c43grxeck7rgkpzp3s79fms4,9x2gxl6xovekn482lxe6f8tap,adb905mfscuw4txwpwtwe6pjp,2ikrtgtzxbsu2y47gr7a01no4,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2024-mexico/2ikrtgtzxbsu2y47gr7a01no4/teams/view/9x2gxl6xovekn482lxe6f8tap/player/view/7c43grxeck7rgkpzp3s79fms4
21,,Mexico Under 20,Concacaf U20,Goalkeeper,Mexico,7mgimf1064tiw51zrx4ij2iok,9x2gxl6xovekn482lxe6f8tap,adb905mfscuw4txwpwtwe6pjp,2ikrtgtzxbsu2y47gr7a01no4,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2024-mexico/2ikrtgtzxbsu2y47gr7a01no4/teams/view/9x2gxl6xovekn482lxe6f8tap/player/view/7mgimf1064tiw51zrx4ij2iok
5,,Mexico Under 20,Concacaf U20,Defender,Mexico,7p13qjuan288ny8wvxe00djx0,9x2gxl6xovekn482lxe6f8tap,adb905mfscuw4txwpwtwe6pjp,2ikrtgtzxbsu2y47gr7a01no4,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2024-mexico/2ikrtgtzxbsu2y47gr7a01no4/teams/view/9x2gxl6xovekn482lxe6f8tap/player/view/7p13qjuan288ny8wvxe00djx0
18,,Mexico Under 20,Concacaf U20,Defender,Mexico,9ooya5dkbzhgzt7k1hz80ecd0,9x2gxl6xovekn482lxe6f8tap,adb905mfscuw4txwpwtwe6pjp,2ikrtgtzxbsu2y47gr7a01no4,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2024-mexico/2ikrtgtzxbsu2y47gr7a01no4/teams/view/9x2gxl6xovekn482lxe6f8tap/player/view/9ooya5dkbzhgzt7k1hz80ecd0
2,,Mexico Under 20,Concacaf U20,Defender,Mexico,cqsyepqjcnx2vnlro333iyjo4,9x2gxl6xovekn482lxe6f8tap,adb905mfscuw4txwpwtwe6pjp,2ikrtgtzxbsu2y47gr7a01no4,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2024-mexico/2ikrtgtzxbsu2y47gr7a01no4/teams/view/9x2gxl6xovekn482lxe6f8tap/player/view/cqsyepqjcnx2vnlro333iyjo4
11,,Mexico Under 20,Concacaf U20,Midfielder,Mexico,d74kbwi43w94hu3lsop84amtw,9x2gxl6xovekn482lxe6f8tap,adb905mfscuw4txwpwtwe6pjp,2ikrtgtzxbsu2y47gr7a01no4,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2024-mexico/2ikrtgtzxbsu2y47gr7a01no4/teams/view/9x2gxl6xovekn482lxe6f8tap/player/view/d74kbwi43w94hu3lsop84amtw
7,,Mexico Under 20,Concacaf U20,Midfielder,Mexico,dff27962ii6ld9sr80owybsb8,9x2gxl6xovekn482lxe6f8tap,adb905mfscuw4txwpwtwe6pjp,2ikrtgtzxbsu2y47gr7a01no4,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2024-mexico/2ikrtgtzxbsu2y47gr7a01no4/teams/view/9x2gxl6xovekn482lxe6f8tap/player/view/dff27962ii6ld9sr80owybsb8
17,,Mexico Under 20,Concacaf U20,Attacker,Mexico,dl4d0hd7feqqdtxgcbhppjz84,9x2gxl6xovekn482lxe6f8tap,adb905mfscuw4txwpwtwe6pjp,2ikrtgtzxbsu2y47gr7a01no4,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2024-mexico/2ikrtgtzxbsu2y47gr7a01no4/teams/view/9x2gxl6xovekn482lxe6f8tap/player/view/dl4d0hd7feqqdtxgcbhppjz84
9,,Mexico Under 20,Concacaf U20,Attacker,Mexico,ealbewi58py5p8xqb3m77f47o,9x2gxl6xovekn482lxe6f8tap,adb905mfscuw4txwpwtwe6pjp,2ikrtgtzxbsu2y47gr7a01no4,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2024-mexico/2ikrtgtzxbsu2y47gr7a01no4/teams/view/9x2gxl6xovekn482lxe6f8tap/player/view/ealbewi58py5p8xqb3m77f47o
16,,Mexico Under 20,Concacaf U20,Midfielder,Mexico,ei9pb5zfqe7ujhtxk8xeqwutw,9x2gxl6xovekn482lxe6f8tap,adb905mfscuw4txwpwtwe6pjp,2ikrtgtzxbsu2y47gr7a01no4,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2024-mexico/2ikrtgtzxbsu2y47gr7a01no4/teams/view/9x2gxl6xovekn482lxe6f8tap/player/view/ei9pb5zfqe7ujhtxk8xeqwutw
19,,Mexico Under 20,Concacaf U20,Attacker,Mexico,zhj8juovq37paoeuhhn5swt0,9x2gxl6xovekn482lxe6f8tap,adb905mfscuw4txwpwtwe6pjp,2ikrtgtzxbsu2y47gr7a01no4,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2024-mexico/2ikrtgtzxbsu2y47gr7a01no4/teams/view/9x2gxl6xovekn482lxe6f8tap/player/view/zhj8juovq37paoeuhhn5swt0
