dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
20,,Sporting Kansas City,Concacaf Champions Cup,Midfielder,Honduras,1611q3b6pqjci1ebkib0hgvkl,3olfhpj6emfhceudd95ytb9gy,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/3olfhpj6emfhceudd95ytb9gy/player/view/1611q3b6pqjci1ebkib0hgvkl
,,Sporting Kansas City,Concacaf Champions Cup,Midfielder,Honduras,16dmszlgoxqwzncidglrv9j9x,3olfhpj6emfhceudd95ytb9gy,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/3olfhpj6emfhceudd95ytb9gy/player/view/16dmszlgoxqwzncidglrv9j9x
,,Sporting Kansas City,Concacaf Champions Cup,Attacker,Hungary,1eltcaof2l3k8ynctmubc43x1,3olfhpj6emfhceudd95ytb9gy,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/3olfhpj6emfhceudd95ytb9gy/player/view/1eltcaof2l3k8ynctmubc43x1
,,Sporting Kansas City,Concacaf Champions Cup,Midfielder,Haiti,1pm2su08il1sf2497f9dtgvkl,3olfhpj6emfhceudd95ytb9gy,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/3olfhpj6emfhceudd95ytb9gy/player/view/1pm2su08il1sf2497f9dtgvkl
6,,Sporting Kansas City,Concacaf Champions Cup,Midfielder,Brazil,1yh0h1t66koqvoxsqfo11y8k5,3olfhpj6emfhceudd95ytb9gy,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/3olfhpj6emfhceudd95ytb9gy/player/view/1yh0h1t66koqvoxsqfo11y8k5
15,,Sporting Kansas City,Concacaf Champions Cup,Defender,USA,25keye19z4kbub4pn55w5rnit,3olfhpj6emfhceudd95ytb9gy,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/3olfhpj6emfhceudd95ytb9gy/player/view/25keye19z4kbub4pn55w5rnit
,,Sporting Kansas City,Concacaf Champions Cup,Midfielder,Spain,26jbaug84xjj6p6osqdlcnahh,3olfhpj6emfhceudd95ytb9gy,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/3olfhpj6emfhceudd95ytb9gy/player/view/26jbaug84xjj6p6osqdlcnahh
28,,Sporting Kansas City,Concacaf Champions Cup,Goalkeeper,USA,33skk40ltk8q7rev7b81ygbmd,3olfhpj6emfhceudd95ytb9gy,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/3olfhpj6emfhceudd95ytb9gy/player/view/33skk40ltk8q7rev7b81ygbmd
5,,Sporting Kansas City,Concacaf Champions Cup,Defender,USA,3zvj76iwkxqp853t8sjt58t1,3olfhpj6emfhceudd95ytb9gy,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/3olfhpj6emfhceudd95ytb9gy/player/view/3zvj76iwkxqp853t8sjt58t1
,,Sporting Kansas City,Concacaf Champions Cup,Midfielder,Haiti,4a4m18zkb35qgn6h57rhuhu51,3olfhpj6emfhceudd95ytb9gy,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/3olfhpj6emfhceudd95ytb9gy/player/view/4a4m18zkb35qgn6h57rhuhu51
