dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,FC Cincinnati,US Open Cup,Defender,Trinidad and Tobago,1fn0h8sa46al0r02n1bdpb3rp,652hppivbqchvrp3wopx1isyt,2bmwykmdlcc2u1c40ytoc39vy,cxw5w4qfd7logmfcqvoby2noq,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/652hppivbqchvrp3wopx1isyt/player/view/1fn0h8sa46al0r02n1bdpb3rp
8,,FC Cincinnati,US Open Cup,Defender,USA,2o86bp6u8hbr8q43mea7srco9,652hppivbqchvrp3wopx1isyt,2bmwykmdlcc2u1c40ytoc39vy,cxw5w4qfd7logmfcqvoby2noq,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/652hppivbqchvrp3wopx1isyt/player/view/2o86bp6u8hbr8q43mea7srco9
18,,FC Cincinnati,US Open Cup,Goalkeeper,USA,3oca1lvb4fr3l6efbstc8k6ad,652hppivbqchvrp3wopx1isyt,2bmwykmdlcc2u1c40ytoc39vy,cxw5w4qfd7logmfcqvoby2noq,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/652hppivbqchvrp3wopx1isyt/player/view/3oca1lvb4fr3l6efbstc8k6ad
23,,FC Cincinnati,US Open Cup,Defender,USA,3uxa33px113otw58gni3g72l1,652hppivbqchvrp3wopx1isyt,2bmwykmdlcc2u1c40ytoc39vy,cxw5w4qfd7logmfcqvoby2noq,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/652hppivbqchvrp3wopx1isyt/player/view/3uxa33px113otw58gni3g72l1
13,,FC Cincinnati,US Open Cup,Midfielder,Sierra Leone,3vk61q32frttvqmdpd6v7xpzp,652hppivbqchvrp3wopx1isyt,2bmwykmdlcc2u1c40ytoc39vy,cxw5w4qfd7logmfcqvoby2noq,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/652hppivbqchvrp3wopx1isyt/player/view/3vk61q32frttvqmdpd6v7xpzp
,,FC Cincinnati,US Open Cup,Midfielder,USA,4jq1xl8ott88bxfdo4bjm47hl,652hppivbqchvrp3wopx1isyt,2bmwykmdlcc2u1c40ytoc39vy,cxw5w4qfd7logmfcqvoby2noq,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/652hppivbqchvrp3wopx1isyt/player/view/4jq1xl8ott88bxfdo4bjm47hl
,,FC Cincinnati,US Open Cup,Attacker,Denmark,4t7b2fyudv2qn1slfacl2i5zp,652hppivbqchvrp3wopx1isyt,2bmwykmdlcc2u1c40ytoc39vy,cxw5w4qfd7logmfcqvoby2noq,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/652hppivbqchvrp3wopx1isyt/player/view/4t7b2fyudv2qn1slfacl2i5zp
6,,FC Cincinnati,US Open Cup,Midfielder,USA,5ac09uothinet31s1890qnumt,652hppivbqchvrp3wopx1isyt,2bmwykmdlcc2u1c40ytoc39vy,cxw5w4qfd7logmfcqvoby2noq,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/652hppivbqchvrp3wopx1isyt/player/view/5ac09uothinet31s1890qnumt
20,,FC Cincinnati,US Open Cup,Attacker,USA,5fvke7tc7bgvaodffpdpayg9h,652hppivbqchvrp3wopx1isyt,2bmwykmdlcc2u1c40ytoc39vy,cxw5w4qfd7logmfcqvoby2noq,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/652hppivbqchvrp3wopx1isyt/player/view/5fvke7tc7bgvaodffpdpayg9h
10,,FC Cincinnati,US Open Cup,Attacker,Guyana,5pxg9qijp78vbve2b5eprf4r9,652hppivbqchvrp3wopx1isyt,2bmwykmdlcc2u1c40ytoc39vy,cxw5w4qfd7logmfcqvoby2noq,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/652hppivbqchvrp3wopx1isyt/player/view/5pxg9qijp78vbve2b5eprf4r9
21,,FC Cincinnati,US Open Cup,Defender,Israel,5wh6uwpitd38kicoappcfl0id,652hppivbqchvrp3wopx1isyt,2bmwykmdlcc2u1c40ytoc39vy,cxw5w4qfd7logmfcqvoby2noq,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/652hppivbqchvrp3wopx1isyt/player/view/5wh6uwpitd38kicoappcfl0id
9,,FC Cincinnati,US Open Cup,Attacker,Canada,614w28s7cigyjam7f10hz9gwl,652hppivbqchvrp3wopx1isyt,2bmwykmdlcc2u1c40ytoc39vy,cxw5w4qfd7logmfcqvoby2noq,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/652hppivbqchvrp3wopx1isyt/player/view/614w28s7cigyjam7f10hz9gwl
5,Nazmi Albadawi,FC Cincinnati,US Open Cup,Midfielder,Palestine,64dhvm0ah5g8fq5c1g4k68ic5,652hppivbqchvrp3wopx1isyt,2bmwykmdlcc2u1c40ytoc39vy,cxw5w4qfd7logmfcqvoby2noq,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/652hppivbqchvrp3wopx1isyt/player/view/64dhvm0ah5g8fq5c1g4k68ic5
,,FC Cincinnati,US Open Cup,,South Africa,7ue6y98swex7rbcql9a2p2jmx,652hppivbqchvrp3wopx1isyt,2bmwykmdlcc2u1c40ytoc39vy,cxw5w4qfd7logmfcqvoby2noq,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/652hppivbqchvrp3wopx1isyt/player/view/7ue6y98swex7rbcql9a2p2jmx
2,,FC Cincinnati,US Open Cup,Defender,USA,7v93ogrpydx7dtpxc4k0ecez9,652hppivbqchvrp3wopx1isyt,2bmwykmdlcc2u1c40ytoc39vy,cxw5w4qfd7logmfcqvoby2noq,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/652hppivbqchvrp3wopx1isyt/player/view/7v93ogrpydx7dtpxc4k0ecez9
3,,FC Cincinnati,US Open Cup,Defender,USA,87rpg135z1k0ir74kdczwo2y1,652hppivbqchvrp3wopx1isyt,2bmwykmdlcc2u1c40ytoc39vy,cxw5w4qfd7logmfcqvoby2noq,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/652hppivbqchvrp3wopx1isyt/player/view/87rpg135z1k0ir74kdczwo2y1
,,FC Cincinnati,US Open Cup,Midfielder,Argentina,9jiqcm5vgaz6sltl6dgz49f4l,652hppivbqchvrp3wopx1isyt,2bmwykmdlcc2u1c40ytoc39vy,cxw5w4qfd7logmfcqvoby2noq,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/652hppivbqchvrp3wopx1isyt/player/view/9jiqcm5vgaz6sltl6dgz49f4l
7,,FC Cincinnati,US Open Cup,Attacker,USA,9lqozbr0ghw2fhep938p8snah,652hppivbqchvrp3wopx1isyt,2bmwykmdlcc2u1c40ytoc39vy,cxw5w4qfd7logmfcqvoby2noq,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/652hppivbqchvrp3wopx1isyt/player/view/9lqozbr0ghw2fhep938p8snah
19,,FC Cincinnati,US Open Cup,Midfielder,USA,9m07pgfzvwoikbgd6nmnjidp1,652hppivbqchvrp3wopx1isyt,2bmwykmdlcc2u1c40ytoc39vy,cxw5w4qfd7logmfcqvoby2noq,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/652hppivbqchvrp3wopx1isyt/player/view/9m07pgfzvwoikbgd6nmnjidp1
51,,FC Cincinnati,US Open Cup,Defender,Netherlands,9neud37gdyjfifesihb5m43it,652hppivbqchvrp3wopx1isyt,2bmwykmdlcc2u1c40ytoc39vy,cxw5w4qfd7logmfcqvoby2noq,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/652hppivbqchvrp3wopx1isyt/player/view/9neud37gdyjfifesihb5m43it
17,,FC Cincinnati,US Open Cup,Goalkeeper,Canada,aisfml98z3uznfzhbopr5kmp5,652hppivbqchvrp3wopx1isyt,2bmwykmdlcc2u1c40ytoc39vy,cxw5w4qfd7logmfcqvoby2noq,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/652hppivbqchvrp3wopx1isyt/player/view/aisfml98z3uznfzhbopr5kmp5
29,,FC Cincinnati,US Open Cup,Defender,Republic of Ireland,ane7mklbxwoa3fpsxc3qdf9w5,652hppivbqchvrp3wopx1isyt,2bmwykmdlcc2u1c40ytoc39vy,cxw5w4qfd7logmfcqvoby2noq,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/652hppivbqchvrp3wopx1isyt/player/view/ane7mklbxwoa3fpsxc3qdf9w5
