dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
18,,Carolina Core FC,US Open Cup,Defender,USA,11ppoeb5n4q657bwbg4cdxck,2nnef9tr9g7m2s6n873qif95g,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/2nnef9tr9g7m2s6n873qif95g/player/view/11ppoeb5n4q657bwbg4cdxck
,,Carolina Core FC,US Open Cup,Midfielder,USA,1d3o1u737jwck27g5ql2pp3vt,2nnef9tr9g7m2s6n873qif95g,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/2nnef9tr9g7m2s6n873qif95g/player/view/1d3o1u737jwck27g5ql2pp3vt
28,,Carolina Core FC,US Open Cup,Attacker,USA,1irhjiafn9ushepjvevbkn6ui,2nnef9tr9g7m2s6n873qif95g,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/2nnef9tr9g7m2s6n873qif95g/player/view/1irhjiafn9ushepjvevbkn6ui
21,,Carolina Core FC,US Open Cup,Midfielder,Dominican Republic,1j1ybmazykfh5nqs7egkcdxck,2nnef9tr9g7m2s6n873qif95g,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/2nnef9tr9g7m2s6n873qif95g/player/view/1j1ybmazykfh5nqs7egkcdxck
13,Josuha Rodríguez,Carolina Core FC,US Open Cup,Attacker,Honduras,1nbbgew67td8zayaffvr1zcb8,2nnef9tr9g7m2s6n873qif95g,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/2nnef9tr9g7m2s6n873qif95g/player/view/1nbbgew67td8zayaffvr1zcb8
,,Carolina Core FC,US Open Cup,Midfielder,USA,1nnd0b4qwlni7tqot2n2st4yy,2nnef9tr9g7m2s6n873qif95g,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/2nnef9tr9g7m2s6n873qif95g/player/view/1nnd0b4qwlni7tqot2n2st4yy
23,,Carolina Core FC,US Open Cup,Attacker,USA,1x89wne2srx1dupb7vt5gf3ai,2nnef9tr9g7m2s6n873qif95g,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/2nnef9tr9g7m2s6n873qif95g/player/view/1x89wne2srx1dupb7vt5gf3ai
6,Juan Pablo Rodríguez,Carolina Core FC,US Open Cup,Defender,Argentina,1y1nw8t5bj1r6dqie0v1i189g,2nnef9tr9g7m2s6n873qif95g,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/2nnef9tr9g7m2s6n873qif95g/player/view/1y1nw8t5bj1r6dqie0v1i189g
4,,Carolina Core FC,US Open Cup,Defender,USA,2d9cw6dcm2wsgrr8mj5rt6zje,2nnef9tr9g7m2s6n873qif95g,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/2nnef9tr9g7m2s6n873qif95g/player/view/2d9cw6dcm2wsgrr8mj5rt6zje
,,Carolina Core FC,US Open Cup,Defender,France,2m4ey78f4i74njf3xsycaufx0,2nnef9tr9g7m2s6n873qif95g,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/2nnef9tr9g7m2s6n873qif95g/player/view/2m4ey78f4i74njf3xsycaufx0
14,,Carolina Core FC,US Open Cup,Defender,USA,3acyax22zfwdjw0cpgg4x7dre,2nnef9tr9g7m2s6n873qif95g,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/2nnef9tr9g7m2s6n873qif95g/player/view/3acyax22zfwdjw0cpgg4x7dre
24,,Carolina Core FC,US Open Cup,Midfielder,USA,3jx1f1s8r150i6qo2juzooro4,2nnef9tr9g7m2s6n873qif95g,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/2nnef9tr9g7m2s6n873qif95g/player/view/3jx1f1s8r150i6qo2juzooro4
25,,Carolina Core FC,US Open Cup,Midfielder,Antigua and Barbuda,4n2c7qt6r6qqhzjs64nvytqs,2nnef9tr9g7m2s6n873qif95g,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/2nnef9tr9g7m2s6n873qif95g/player/view/4n2c7qt6r6qqhzjs64nvytqs
17,Carlos Díaz,Carolina Core FC,US Open Cup,Attacker,Colombia,4t078b0rnzmi8u83wzmdwze38,2nnef9tr9g7m2s6n873qif95g,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/2nnef9tr9g7m2s6n873qif95g/player/view/4t078b0rnzmi8u83wzmdwze38
8,,Carolina Core FC,US Open Cup,Midfielder,USA,5jxj5s38o1nx0xbnapwl58bo4,2nnef9tr9g7m2s6n873qif95g,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/2nnef9tr9g7m2s6n873qif95g/player/view/5jxj5s38o1nx0xbnapwl58bo4
22,,Carolina Core FC,US Open Cup,Defender,USA,5zhvp39a530j8j03lsrtk8bv8,2nnef9tr9g7m2s6n873qif95g,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/2nnef9tr9g7m2s6n873qif95g/player/view/5zhvp39a530j8j03lsrtk8bv8
31,,Carolina Core FC,US Open Cup,Goalkeeper,USA,6le9ztbx7n6ogg6fdxmnrk9w4,2nnef9tr9g7m2s6n873qif95g,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/2nnef9tr9g7m2s6n873qif95g/player/view/6le9ztbx7n6ogg6fdxmnrk9w4
10,,Carolina Core FC,US Open Cup,Midfielder,England,6oia90bi52zwmgdlvcvfnj1pm,2nnef9tr9g7m2s6n873qif95g,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/2nnef9tr9g7m2s6n873qif95g/player/view/6oia90bi52zwmgdlvcvfnj1pm
,,Carolina Core FC,US Open Cup,Midfielder,Liberia,6qu8uu28fk2dbbeymuu6yii38,2nnef9tr9g7m2s6n873qif95g,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/2nnef9tr9g7m2s6n873qif95g/player/view/6qu8uu28fk2dbbeymuu6yii38
,,Carolina Core FC,US Open Cup,Defender,USA,74x5zysb9qkyyxuha65102z56,2nnef9tr9g7m2s6n873qif95g,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/2nnef9tr9g7m2s6n873qif95g/player/view/74x5zysb9qkyyxuha65102z56
44,Christian Díaz,Carolina Core FC,US Open Cup,Defender,USA,7s32iecltoopsjddclg0ixzx0,2nnef9tr9g7m2s6n873qif95g,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/2nnef9tr9g7m2s6n873qif95g/player/view/7s32iecltoopsjddclg0ixzx0
15,,Carolina Core FC,US Open Cup,Attacker,USA,8p0k65b4c26ssfk0zh43lme7e,2nnef9tr9g7m2s6n873qif95g,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/2nnef9tr9g7m2s6n873qif95g/player/view/8p0k65b4c26ssfk0zh43lme7e
1,,Carolina Core FC,US Open Cup,Goalkeeper,USA,8qgdg40qe62yreujy7rueil0p,2nnef9tr9g7m2s6n873qif95g,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/2nnef9tr9g7m2s6n873qif95g/player/view/8qgdg40qe62yreujy7rueil0p
,,Carolina Core FC,US Open Cup,,USA,92z55zz2doihebwv3poexvhsl,2nnef9tr9g7m2s6n873qif95g,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/2nnef9tr9g7m2s6n873qif95g/player/view/92z55zz2doihebwv3poexvhsl
99,,Carolina Core FC,US Open Cup,Goalkeeper,USA,9i2pmc50q29y560ojvik3sdg4,2nnef9tr9g7m2s6n873qif95g,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/2nnef9tr9g7m2s6n873qif95g/player/view/9i2pmc50q29y560ojvik3sdg4
77,,Carolina Core FC,US Open Cup,Midfielder,Chile,9isbk9daqxgtj196349irnkk,2nnef9tr9g7m2s6n873qif95g,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/2nnef9tr9g7m2s6n873qif95g/player/view/9isbk9daqxgtj196349irnkk
11,,Carolina Core FC,US Open Cup,Midfielder,Venezuela,ami9xddgghvnly4mwtdj2tlyi,2nnef9tr9g7m2s6n873qif95g,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/2nnef9tr9g7m2s6n873qif95g/player/view/ami9xddgghvnly4mwtdj2tlyi
29,,Carolina Core FC,US Open Cup,Midfielder,Colombia,clvcgt5ofonse0q96sppu7hg4,2nnef9tr9g7m2s6n873qif95g,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/2nnef9tr9g7m2s6n873qif95g/player/view/clvcgt5ofonse0q96sppu7hg4
9,,Carolina Core FC,US Open Cup,Attacker,Senegal,eehmjxbl4xwc3mz1geibnszkk,2nnef9tr9g7m2s6n873qif95g,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/2nnef9tr9g7m2s6n873qif95g/player/view/eehmjxbl4xwc3mz1geibnszkk
19,,Carolina Core FC,US Open Cup,Attacker,USA,ek6d01c0z42g7ewtkvypykd90,2nnef9tr9g7m2s6n873qif95g,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/2nnef9tr9g7m2s6n873qif95g/player/view/ek6d01c0z42g7ewtkvypykd90
7,,Carolina Core FC,US Open Cup,Attacker,USA,ew25ktcp76pmryz5psl1ctlka,2nnef9tr9g7m2s6n873qif95g,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/2nnef9tr9g7m2s6n873qif95g/player/view/ew25ktcp76pmryz5psl1ctlka
20,,Carolina Core FC,US Open Cup,Defender,France,f0jwa1a61lxs31g47csjv7itw,2nnef9tr9g7m2s6n873qif95g,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/2nnef9tr9g7m2s6n873qif95g/player/view/f0jwa1a61lxs31g47csjv7itw
