dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
14,Luís Martins,Vancouver Whitecaps FC,Concacaf Champions Cup,Defender,Portugal,10v6m35ojf96t9u03ikzhiaxh,cdmq2tqfwo5td2ztv1s62bqlf,e6rl4hongahbihxd3tpudespd,5n2136sfjmrve8xe3i7da347o,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2023/5n2136sfjmrve8xe3i7da347o/teams/view/cdmq2tqfwo5td2ztv1s62bqlf/player/view/10v6m35ojf96t9u03ikzhiaxh
52,,Vancouver Whitecaps FC,Concacaf Champions Cup,Midfielder,Peru,1c8r9cqu11jymw2ir69nvhey1,cdmq2tqfwo5td2ztv1s62bqlf,e6rl4hongahbihxd3tpudespd,5n2136sfjmrve8xe3i7da347o,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2023/5n2136sfjmrve8xe3i7da347o/teams/view/cdmq2tqfwo5td2ztv1s62bqlf/player/view/1c8r9cqu11jymw2ir69nvhey1
32,,Vancouver Whitecaps FC,Concacaf Champions Cup,Goalkeeper,Canada,1g87lk1nglquvmvpowjfpcpre,cdmq2tqfwo5td2ztv1s62bqlf,e6rl4hongahbihxd3tpudespd,5n2136sfjmrve8xe3i7da347o,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2023/5n2136sfjmrve8xe3i7da347o/teams/view/cdmq2tqfwo5td2ztv1s62bqlf/player/view/1g87lk1nglquvmvpowjfpcpre
23,,Vancouver Whitecaps FC,Concacaf Champions Cup,Defender,Jamaica,2fyga1shd4mwcn90mze2pe4tl,cdmq2tqfwo5td2ztv1s62bqlf,e6rl4hongahbihxd3tpudespd,5n2136sfjmrve8xe3i7da347o,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2023/5n2136sfjmrve8xe3i7da347o/teams/view/cdmq2tqfwo5td2ztv1s62bqlf/player/view/2fyga1shd4mwcn90mze2pe4tl
29,,Vancouver Whitecaps FC,Concacaf Champions Cup,Attacker,USA,2xewnia49fvj3u2x3y8tfq2ju,cdmq2tqfwo5td2ztv1s62bqlf,e6rl4hongahbihxd3tpudespd,5n2136sfjmrve8xe3i7da347o,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2023/5n2136sfjmrve8xe3i7da347o/teams/view/cdmq2tqfwo5td2ztv1s62bqlf/player/view/2xewnia49fvj3u2x3y8tfq2ju
4,,Vancouver Whitecaps FC,Concacaf Champions Cup,Defender,Serbia,3mdm2bd45bybp9zbt6aspgq21,cdmq2tqfwo5td2ztv1s62bqlf,e6rl4hongahbihxd3tpudespd,5n2136sfjmrve8xe3i7da347o,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2023/5n2136sfjmrve8xe3i7da347o/teams/view/cdmq2tqfwo5td2ztv1s62bqlf/player/view/3mdm2bd45bybp9zbt6aspgq21
45,,Vancouver Whitecaps FC,Concacaf Champions Cup,Midfielder,Ecuador,3ofmkgwa01yv4wcsvgk208hgq,cdmq2tqfwo5td2ztv1s62bqlf,e6rl4hongahbihxd3tpudespd,5n2136sfjmrve8xe3i7da347o,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2023/5n2136sfjmrve8xe3i7da347o/teams/view/cdmq2tqfwo5td2ztv1s62bqlf/player/view/3ofmkgwa01yv4wcsvgk208hgq
11,,Vancouver Whitecaps FC,Concacaf Champions Cup,Attacker,Colombia,3oj41up7cc77o5qj3i65szemt,cdmq2tqfwo5td2ztv1s62bqlf,e6rl4hongahbihxd3tpudespd,5n2136sfjmrve8xe3i7da347o,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2023/5n2136sfjmrve8xe3i7da347o/teams/view/cdmq2tqfwo5td2ztv1s62bqlf/player/view/3oj41up7cc77o5qj3i65szemt
6,,Vancouver Whitecaps FC,Concacaf Champions Cup,Defender,USA,3qw81ws1dvf6ye83m2sd9vje1,cdmq2tqfwo5td2ztv1s62bqlf,e6rl4hongahbihxd3tpudespd,5n2136sfjmrve8xe3i7da347o,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2023/5n2136sfjmrve8xe3i7da347o/teams/view/cdmq2tqfwo5td2ztv1s62bqlf/player/view/3qw81ws1dvf6ye83m2sd9vje1
18,,Vancouver Whitecaps FC,Concacaf Champions Cup,Goalkeeper,Japan,4di9jo9vchtw52ze8pg4pu02d,cdmq2tqfwo5td2ztv1s62bqlf,e6rl4hongahbihxd3tpudespd,5n2136sfjmrve8xe3i7da347o,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2023/5n2136sfjmrve8xe3i7da347o/teams/view/cdmq2tqfwo5td2ztv1s62bqlf/player/view/4di9jo9vchtw52ze8pg4pu02d
