dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,Guyana,Concacaf World Cup Qualifiers,,Brazil,1azm1wxsbntwn1cea2eqtc445,bvo5fwy7p1zrkdy5gbcnrx9ed,3a0j0giz3c3ajw9h59evv7lqt,8atuetifgnlt3q6oprwn7x9pm,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2022-qatar/8atuetifgnlt3q6oprwn7x9pm/teams/view/bvo5fwy7p1zrkdy5gbcnrx9ed/player/view/1azm1wxsbntwn1cea2eqtc445
,,Guyana,Concacaf World Cup Qualifiers,Defender,Guyana,1gewraytve85f8px37nhu11pl,bvo5fwy7p1zrkdy5gbcnrx9ed,3a0j0giz3c3ajw9h59evv7lqt,8atuetifgnlt3q6oprwn7x9pm,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2022-qatar/8atuetifgnlt3q6oprwn7x9pm/teams/view/bvo5fwy7p1zrkdy5gbcnrx9ed/player/view/1gewraytve85f8px37nhu11pl
,,Guyana,Concacaf World Cup Qualifiers,Midfielder,Guyana,1jhhlsw6w3lzl9s63abp03bsa,bvo5fwy7p1zrkdy5gbcnrx9ed,3a0j0giz3c3ajw9h59evv7lqt,8atuetifgnlt3q6oprwn7x9pm,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2022-qatar/8atuetifgnlt3q6oprwn7x9pm/teams/view/bvo5fwy7p1zrkdy5gbcnrx9ed/player/view/1jhhlsw6w3lzl9s63abp03bsa
,,Guyana,Concacaf World Cup Qualifiers,Defender,Guyana,1vn0oe7z9egjwvwkx0xb2oc15,bvo5fwy7p1zrkdy5gbcnrx9ed,3a0j0giz3c3ajw9h59evv7lqt,8atuetifgnlt3q6oprwn7x9pm,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2022-qatar/8atuetifgnlt3q6oprwn7x9pm/teams/view/bvo5fwy7p1zrkdy5gbcnrx9ed/player/view/1vn0oe7z9egjwvwkx0xb2oc15
,,Guyana,Concacaf World Cup Qualifiers,Attacker,Guyana,2337jf72t0719udof5wj43p7u,bvo5fwy7p1zrkdy5gbcnrx9ed,3a0j0giz3c3ajw9h59evv7lqt,8atuetifgnlt3q6oprwn7x9pm,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2022-qatar/8atuetifgnlt3q6oprwn7x9pm/teams/view/bvo5fwy7p1zrkdy5gbcnrx9ed/player/view/2337jf72t0719udof5wj43p7u
,,Guyana,Concacaf World Cup Qualifiers,Midfielder,Guyana,27ihag3w5vdyidelf76k0ue0a,bvo5fwy7p1zrkdy5gbcnrx9ed,3a0j0giz3c3ajw9h59evv7lqt,8atuetifgnlt3q6oprwn7x9pm,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2022-qatar/8atuetifgnlt3q6oprwn7x9pm/teams/view/bvo5fwy7p1zrkdy5gbcnrx9ed/player/view/27ihag3w5vdyidelf76k0ue0a
,,Guyana,Concacaf World Cup Qualifiers,Defender,Guyana,2d8t3xq0s5ee9vacjtqezjfmx,bvo5fwy7p1zrkdy5gbcnrx9ed,3a0j0giz3c3ajw9h59evv7lqt,8atuetifgnlt3q6oprwn7x9pm,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2022-qatar/8atuetifgnlt3q6oprwn7x9pm/teams/view/bvo5fwy7p1zrkdy5gbcnrx9ed/player/view/2d8t3xq0s5ee9vacjtqezjfmx
,,Guyana,Concacaf World Cup Qualifiers,Attacker,Guyana,3g73dka7ys8b938ghjqb2gpd6,bvo5fwy7p1zrkdy5gbcnrx9ed,3a0j0giz3c3ajw9h59evv7lqt,8atuetifgnlt3q6oprwn7x9pm,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2022-qatar/8atuetifgnlt3q6oprwn7x9pm/teams/view/bvo5fwy7p1zrkdy5gbcnrx9ed/player/view/3g73dka7ys8b938ghjqb2gpd6
,,Guyana,Concacaf World Cup Qualifiers,Defender,Guyana,3qt4ss9tv0pb7npj2077flno4,bvo5fwy7p1zrkdy5gbcnrx9ed,3a0j0giz3c3ajw9h59evv7lqt,8atuetifgnlt3q6oprwn7x9pm,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2022-qatar/8atuetifgnlt3q6oprwn7x9pm/teams/view/bvo5fwy7p1zrkdy5gbcnrx9ed/player/view/3qt4ss9tv0pb7npj2077flno4
,,Guyana,Concacaf World Cup Qualifiers,Defender,Guyana,40hxqmvu26l40h4rbtn94nrv9,bvo5fwy7p1zrkdy5gbcnrx9ed,3a0j0giz3c3ajw9h59evv7lqt,8atuetifgnlt3q6oprwn7x9pm,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2022-qatar/8atuetifgnlt3q6oprwn7x9pm/teams/view/bvo5fwy7p1zrkdy5gbcnrx9ed/player/view/40hxqmvu26l40h4rbtn94nrv9
,,Guyana,Concacaf World Cup Qualifiers,Defender,Canada,41jh7hanms801vg697hywz2sp,bvo5fwy7p1zrkdy5gbcnrx9ed,3a0j0giz3c3ajw9h59evv7lqt,8atuetifgnlt3q6oprwn7x9pm,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2022-qatar/8atuetifgnlt3q6oprwn7x9pm/teams/view/bvo5fwy7p1zrkdy5gbcnrx9ed/player/view/41jh7hanms801vg697hywz2sp
,,Guyana,Concacaf World Cup Qualifiers,Defender,Guyana,4d81j2p4x62hxhi5nr781x6y2,bvo5fwy7p1zrkdy5gbcnrx9ed,3a0j0giz3c3ajw9h59evv7lqt,8atuetifgnlt3q6oprwn7x9pm,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2022-qatar/8atuetifgnlt3q6oprwn7x9pm/teams/view/bvo5fwy7p1zrkdy5gbcnrx9ed/player/view/4d81j2p4x62hxhi5nr781x6y2
,,Guyana,Concacaf World Cup Qualifiers,Defender,Guyana,4dfkyxu2ivj2s1uzr8615j089,bvo5fwy7p1zrkdy5gbcnrx9ed,3a0j0giz3c3ajw9h59evv7lqt,8atuetifgnlt3q6oprwn7x9pm,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2022-qatar/8atuetifgnlt3q6oprwn7x9pm/teams/view/bvo5fwy7p1zrkdy5gbcnrx9ed/player/view/4dfkyxu2ivj2s1uzr8615j089
,,Guyana,Concacaf World Cup Qualifiers,Defender,Guyana,4k8ax7es3lqlckm5cb3e9mxn9,bvo5fwy7p1zrkdy5gbcnrx9ed,3a0j0giz3c3ajw9h59evv7lqt,8atuetifgnlt3q6oprwn7x9pm,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2022-qatar/8atuetifgnlt3q6oprwn7x9pm/teams/view/bvo5fwy7p1zrkdy5gbcnrx9ed/player/view/4k8ax7es3lqlckm5cb3e9mxn9
