dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
4,,Curaçao Under 17,Concacaf U17,Midfielder,Curaçao,1ptir3vvdi38snfyyt866bt3o,u0p3r117lpcppl2cbi3880qq,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/u0p3r117lpcppl2cbi3880qq/player/view/1ptir3vvdi38snfyyt866bt3o
12,,Curaçao Under 17,Concacaf U17,Midfielder,Curaçao,225yjxybj38i59i1sr7wsu61g,u0p3r117lpcppl2cbi3880qq,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/u0p3r117lpcppl2cbi3880qq/player/view/225yjxybj38i59i1sr7wsu61g
10,,Curaçao Under 17,Concacaf U17,Defender,Curaçao,2gu7ld1g538a71o2nonhnmg44,u0p3r117lpcppl2cbi3880qq,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/u0p3r117lpcppl2cbi3880qq/player/view/2gu7ld1g538a71o2nonhnmg44
15,,Curaçao Under 17,Concacaf U17,Defender,Curaçao,2tpa3siou4787c7l5c9t1xpuc,u0p3r117lpcppl2cbi3880qq,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/u0p3r117lpcppl2cbi3880qq/player/view/2tpa3siou4787c7l5c9t1xpuc
11,,Curaçao Under 17,Concacaf U17,Defender,Curaçao,2yv45rhd5866lte8x6nmm42z8,u0p3r117lpcppl2cbi3880qq,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/u0p3r117lpcppl2cbi3880qq/player/view/2yv45rhd5866lte8x6nmm42z8
21,,Curaçao Under 17,Concacaf U17,Goalkeeper,Curaçao,32y93vieqvuw9e7x04un1q1as,u0p3r117lpcppl2cbi3880qq,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/u0p3r117lpcppl2cbi3880qq/player/view/32y93vieqvuw9e7x04un1q1as
5,,Curaçao Under 17,Concacaf U17,Midfielder,Curaçao,5osdwfm8zapsaf0md6kfvmcyc,u0p3r117lpcppl2cbi3880qq,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/u0p3r117lpcppl2cbi3880qq/player/view/5osdwfm8zapsaf0md6kfvmcyc
20,,Curaçao Under 17,Concacaf U17,Attacker,Curaçao,72zf8ivfnkjh74yif7j9dgphw,u0p3r117lpcppl2cbi3880qq,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/u0p3r117lpcppl2cbi3880qq/player/view/72zf8ivfnkjh74yif7j9dgphw
18,,Curaçao Under 17,Concacaf U17,Defender,Curaçao,7cog3hty4tiv5kjmpyb8n5m38,u0p3r117lpcppl2cbi3880qq,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/u0p3r117lpcppl2cbi3880qq/player/view/7cog3hty4tiv5kjmpyb8n5m38
2,,Curaçao Under 17,Concacaf U17,Midfielder,Curaçao,7h7tz3bq0gn08hg5bvzwnxj4k,u0p3r117lpcppl2cbi3880qq,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/u0p3r117lpcppl2cbi3880qq/player/view/7h7tz3bq0gn08hg5bvzwnxj4k
