dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,Club Universidad Nacional,Leagues Cup,Attacker,Mexico,12fkwhjtu3w5l6lo64dkxn74l,ayabrorjqa1bj7jk1fdqu1t57,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/ayabrorjqa1bj7jk1fdqu1t57/player/view/12fkwhjtu3w5l6lo64dkxn74l
,,Club Universidad Nacional,Leagues Cup,Midfielder,Peru,1fysqylukswtolbv9qsety5n8,ayabrorjqa1bj7jk1fdqu1t57,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/ayabrorjqa1bj7jk1fdqu1t57/player/view/1fysqylukswtolbv9qsety5n8
,,Club Universidad Nacional,Leagues Cup,Defender,Mexico,2mcy76o0t3fqqdwtvc0v2n42y,ayabrorjqa1bj7jk1fdqu1t57,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/ayabrorjqa1bj7jk1fdqu1t57/player/view/2mcy76o0t3fqqdwtvc0v2n42y
,,Club Universidad Nacional,Leagues Cup,,Mexico,3f7jzczp9njy56bu317zjb07p,ayabrorjqa1bj7jk1fdqu1t57,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/ayabrorjqa1bj7jk1fdqu1t57/player/view/3f7jzczp9njy56bu317zjb07p
,,Club Universidad Nacional,Leagues Cup,Defender,Mexico,3fy0iphvltx8ujfyvm87tno16,ayabrorjqa1bj7jk1fdqu1t57,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/ayabrorjqa1bj7jk1fdqu1t57/player/view/3fy0iphvltx8ujfyvm87tno16
,,Club Universidad Nacional,Leagues Cup,Midfielder,Mexico,4c2w4i87yqfsxz4f5yjzmuntg,ayabrorjqa1bj7jk1fdqu1t57,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/ayabrorjqa1bj7jk1fdqu1t57/player/view/4c2w4i87yqfsxz4f5yjzmuntg
,,Club Universidad Nacional,Leagues Cup,Attacker,Argentina,4cwu3yf14da7zglzpthg28j4l,ayabrorjqa1bj7jk1fdqu1t57,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/ayabrorjqa1bj7jk1fdqu1t57/player/view/4cwu3yf14da7zglzpthg28j4l
,,Club Universidad Nacional,Leagues Cup,,Mexico,4ps3imvbu1cvuiwsoitxfz4k5,ayabrorjqa1bj7jk1fdqu1t57,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/ayabrorjqa1bj7jk1fdqu1t57/player/view/4ps3imvbu1cvuiwsoitxfz4k5
,,Club Universidad Nacional,Leagues Cup,Goalkeeper,Mexico,4r1o4wqel7paoh1l100saq1w4,ayabrorjqa1bj7jk1fdqu1t57,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/ayabrorjqa1bj7jk1fdqu1t57/player/view/4r1o4wqel7paoh1l100saq1w4
,,Club Universidad Nacional,Leagues Cup,Defender,Mexico,4srx8xy0kspwvk1faw7xsj310,ayabrorjqa1bj7jk1fdqu1t57,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/ayabrorjqa1bj7jk1fdqu1t57/player/view/4srx8xy0kspwvk1faw7xsj310
,,Club Universidad Nacional,Leagues Cup,Midfielder,Colombia,51gu23f6rpg1j0hs6d8dtpn56,ayabrorjqa1bj7jk1fdqu1t57,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/ayabrorjqa1bj7jk1fdqu1t57/player/view/51gu23f6rpg1j0hs6d8dtpn56
,Rodrigo López,Club Universidad Nacional,Leagues Cup,Midfielder,Mexico,5n0l2ft3lmh6nwy1ms0lhlo4q,ayabrorjqa1bj7jk1fdqu1t57,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/ayabrorjqa1bj7jk1fdqu1t57/player/view/5n0l2ft3lmh6nwy1ms0lhlo4q
,,Club Universidad Nacional,Leagues Cup,Midfielder,Panama,6knzu4ywl5yag1h8ij16g2rqh,ayabrorjqa1bj7jk1fdqu1t57,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/ayabrorjqa1bj7jk1fdqu1t57/player/view/6knzu4ywl5yag1h8ij16g2rqh
,,Club Universidad Nacional,Leagues Cup,Defender,Uruguay,6v5x7dgivlzvwdv298ctd32ll,ayabrorjqa1bj7jk1fdqu1t57,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/ayabrorjqa1bj7jk1fdqu1t57/player/view/6v5x7dgivlzvwdv298ctd32ll
,Josema Bazán,Club Universidad Nacional,Leagues Cup,,Argentina,76t266mv6jfaxiizk3agvgd90,ayabrorjqa1bj7jk1fdqu1t57,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/ayabrorjqa1bj7jk1fdqu1t57/player/view/76t266mv6jfaxiizk3agvgd90
,,Club Universidad Nacional,Leagues Cup,Defender,Mexico,7gskqfcdj8egmht1cd8teszro,ayabrorjqa1bj7jk1fdqu1t57,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/ayabrorjqa1bj7jk1fdqu1t57/player/view/7gskqfcdj8egmht1cd8teszro
,,Club Universidad Nacional,Leagues Cup,Midfielder,Mexico,7ncduvkdloh93xp2cgpkhc8b8,ayabrorjqa1bj7jk1fdqu1t57,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/ayabrorjqa1bj7jk1fdqu1t57/player/view/7ncduvkdloh93xp2cgpkhc8b8
,Nathan Silva,Club Universidad Nacional,Leagues Cup,Defender,Brazil,7savubkcw8392wm9qsxubss89,ayabrorjqa1bj7jk1fdqu1t57,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/ayabrorjqa1bj7jk1fdqu1t57/player/view/7savubkcw8392wm9qsxubss89
,,Club Universidad Nacional,Leagues Cup,Midfielder,Mexico,7u9gg7rwpm3ku3ihkn9perazu,ayabrorjqa1bj7jk1fdqu1t57,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/ayabrorjqa1bj7jk1fdqu1t57/player/view/7u9gg7rwpm3ku3ihkn9perazu
