dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
18,,New York City Football Club,MLS,Defender,England,1muuu6wgia9wxv6vmw8tln5sk,1bksy4rix8pm8rjve81uqo8ut,287tckirbfj9nb8ar2k9r60vn,8xix0odg0gckp6uu1eg05mnmc,https://www.scoresway.com/en_GB/soccer/mls-2022/8xix0odg0gckp6uu1eg05mnmc/teams/view/1bksy4rix8pm8rjve81uqo8ut/player/view/1muuu6wgia9wxv6vmw8tln5sk
7,,New York City Football Club,MLS,Midfielder,USA,1rq6ohmkk7psv5iowkk4hit3p,1bksy4rix8pm8rjve81uqo8ut,287tckirbfj9nb8ar2k9r60vn,8xix0odg0gckp6uu1eg05mnmc,https://www.scoresway.com/en_GB/soccer/mls-2022/8xix0odg0gckp6uu1eg05mnmc/teams/view/1bksy4rix8pm8rjve81uqo8ut/player/view/1rq6ohmkk7psv5iowkk4hit3p
11,,New York City Football Club,MLS,Attacker,Argentina,27hwtukeqxh91ch1f3qr1it49,1bksy4rix8pm8rjve81uqo8ut,287tckirbfj9nb8ar2k9r60vn,8xix0odg0gckp6uu1eg05mnmc,https://www.scoresway.com/en_GB/soccer/mls-2022/8xix0odg0gckp6uu1eg05mnmc/teams/view/1bksy4rix8pm8rjve81uqo8ut/player/view/27hwtukeqxh91ch1f3qr1it49
24,,New York City Football Club,MLS,Defender,Jamaica,3dt4cojmf1ahkayoeob2ryl4a,1bksy4rix8pm8rjve81uqo8ut,287tckirbfj9nb8ar2k9r60vn,8xix0odg0gckp6uu1eg05mnmc,https://www.scoresway.com/en_GB/soccer/mls-2022/8xix0odg0gckp6uu1eg05mnmc/teams/view/1bksy4rix8pm8rjve81uqo8ut/player/view/3dt4cojmf1ahkayoeob2ryl4a
27,,New York City Football Club,MLS,Attacker,USA,3ei1s8oyub83owfxxbsygmsmi,1bksy4rix8pm8rjve81uqo8ut,287tckirbfj9nb8ar2k9r60vn,8xix0odg0gckp6uu1eg05mnmc,https://www.scoresway.com/en_GB/soccer/mls-2022/8xix0odg0gckp6uu1eg05mnmc/teams/view/1bksy4rix8pm8rjve81uqo8ut/player/view/3ei1s8oyub83owfxxbsygmsmi
,,New York City Football Club,MLS,,England,3h5v7lxjpykxsjsqcewb4i0ut,1bksy4rix8pm8rjve81uqo8ut,287tckirbfj9nb8ar2k9r60vn,8xix0odg0gckp6uu1eg05mnmc,https://www.scoresway.com/en_GB/soccer/mls-2022/8xix0odg0gckp6uu1eg05mnmc/teams/view/1bksy4rix8pm8rjve81uqo8ut/player/view/3h5v7lxjpykxsjsqcewb4i0ut
4,,New York City Football Club,MLS,Defender,Luxembourg,40lk020a1p1cvmj86ids7k05x,1bksy4rix8pm8rjve81uqo8ut,287tckirbfj9nb8ar2k9r60vn,8xix0odg0gckp6uu1eg05mnmc,https://www.scoresway.com/en_GB/soccer/mls-2022/8xix0odg0gckp6uu1eg05mnmc/teams/view/1bksy4rix8pm8rjve81uqo8ut/player/view/40lk020a1p1cvmj86ids7k05x
1,,New York City Football Club,MLS,Goalkeeper,USA,4249onic3pa4kkqg7v00ro3x1,1bksy4rix8pm8rjve81uqo8ut,287tckirbfj9nb8ar2k9r60vn,8xix0odg0gckp6uu1eg05mnmc,https://www.scoresway.com/en_GB/soccer/mls-2022/8xix0odg0gckp6uu1eg05mnmc/teams/view/1bksy4rix8pm8rjve81uqo8ut/player/view/4249onic3pa4kkqg7v00ro3x1
22,,New York City Football Club,MLS,Attacker,USA,471c07gek7lcu4rbaarwzffu1,1bksy4rix8pm8rjve81uqo8ut,287tckirbfj9nb8ar2k9r60vn,8xix0odg0gckp6uu1eg05mnmc,https://www.scoresway.com/en_GB/soccer/mls-2022/8xix0odg0gckp6uu1eg05mnmc/teams/view/1bksy4rix8pm8rjve81uqo8ut/player/view/471c07gek7lcu4rbaarwzffu1
23,,New York City Football Club,MLS,Midfielder,USA,4fbaxgikw7z9sfhuz6vvnfmxh,1bksy4rix8pm8rjve81uqo8ut,287tckirbfj9nb8ar2k9r60vn,8xix0odg0gckp6uu1eg05mnmc,https://www.scoresway.com/en_GB/soccer/mls-2022/8xix0odg0gckp6uu1eg05mnmc/teams/view/1bksy4rix8pm8rjve81uqo8ut/player/view/4fbaxgikw7z9sfhuz6vvnfmxh
3,,New York City Football Club,MLS,Defender,Sweden,4h6t59bj1n3ci5ti1g7tsimz9,1bksy4rix8pm8rjve81uqo8ut,287tckirbfj9nb8ar2k9r60vn,8xix0odg0gckp6uu1eg05mnmc,https://www.scoresway.com/en_GB/soccer/mls-2022/8xix0odg0gckp6uu1eg05mnmc/teams/view/1bksy4rix8pm8rjve81uqo8ut/player/view/4h6t59bj1n3ci5ti1g7tsimz9
26,,New York City Football Club,MLS,Midfielder,Uruguay,6rwoy67xc63esstfeg2horc6i,1bksy4rix8pm8rjve81uqo8ut,287tckirbfj9nb8ar2k9r60vn,8xix0odg0gckp6uu1eg05mnmc,https://www.scoresway.com/en_GB/soccer/mls-2022/8xix0odg0gckp6uu1eg05mnmc/teams/view/1bksy4rix8pm8rjve81uqo8ut/player/view/6rwoy67xc63esstfeg2horc6i
5,Thiago Martins,New York City Football Club,MLS,Defender,Brazil,71fvqt5u686umgs8bf4vtay8l,1bksy4rix8pm8rjve81uqo8ut,287tckirbfj9nb8ar2k9r60vn,8xix0odg0gckp6uu1eg05mnmc,https://www.scoresway.com/en_GB/soccer/mls-2022/8xix0odg0gckp6uu1eg05mnmc/teams/view/1bksy4rix8pm8rjve81uqo8ut/player/view/71fvqt5u686umgs8bf4vtay8l
12,,New York City Football Club,MLS,Defender,Denmark,7e6yfbpspg1vzcaa7rw5dameh,1bksy4rix8pm8rjve81uqo8ut,287tckirbfj9nb8ar2k9r60vn,8xix0odg0gckp6uu1eg05mnmc,https://www.scoresway.com/en_GB/soccer/mls-2022/8xix0odg0gckp6uu1eg05mnmc/teams/view/1bksy4rix8pm8rjve81uqo8ut/player/view/7e6yfbpspg1vzcaa7rw5dameh
55,,New York City Football Club,MLS,Midfielder,USA,85pd2dxhy1gjhzm2mvnkdak15,1bksy4rix8pm8rjve81uqo8ut,287tckirbfj9nb8ar2k9r60vn,8xix0odg0gckp6uu1eg05mnmc,https://www.scoresway.com/en_GB/soccer/mls-2022/8xix0odg0gckp6uu1eg05mnmc/teams/view/1bksy4rix8pm8rjve81uqo8ut/player/view/85pd2dxhy1gjhzm2mvnkdak15
21,,New York City Football Club,MLS,Attacker,USA,8bi1tlz62rjwyak4pnnzgp562,1bksy4rix8pm8rjve81uqo8ut,287tckirbfj9nb8ar2k9r60vn,8xix0odg0gckp6uu1eg05mnmc,https://www.scoresway.com/en_GB/soccer/mls-2022/8xix0odg0gckp6uu1eg05mnmc/teams/view/1bksy4rix8pm8rjve81uqo8ut/player/view/8bi1tlz62rjwyak4pnnzgp562
43,Talles Magno,New York City Football Club,MLS,Attacker,Brazil,8rxwwv5nvmf9rd4oesd4rh5re,1bksy4rix8pm8rjve81uqo8ut,287tckirbfj9nb8ar2k9r60vn,8xix0odg0gckp6uu1eg05mnmc,https://www.scoresway.com/en_GB/soccer/mls-2022/8xix0odg0gckp6uu1eg05mnmc/teams/view/1bksy4rix8pm8rjve81uqo8ut/player/view/8rxwwv5nvmf9rd4oesd4rh5re
33,,New York City Football Club,MLS,Defender,USA,8sydisziijh84elb8dprtlduy,1bksy4rix8pm8rjve81uqo8ut,287tckirbfj9nb8ar2k9r60vn,8xix0odg0gckp6uu1eg05mnmc,https://www.scoresway.com/en_GB/soccer/mls-2022/8xix0odg0gckp6uu1eg05mnmc/teams/view/1bksy4rix8pm8rjve81uqo8ut/player/view/8sydisziijh84elb8dprtlduy
38,Gabriel Pereira,New York City Football Club,MLS,Midfielder,Brazil,92v4qtkc2p5ehgls7qvjcx6ac,1bksy4rix8pm8rjve81uqo8ut,287tckirbfj9nb8ar2k9r60vn,8xix0odg0gckp6uu1eg05mnmc,https://www.scoresway.com/en_GB/soccer/mls-2022/8xix0odg0gckp6uu1eg05mnmc/teams/view/1bksy4rix8pm8rjve81uqo8ut/player/view/92v4qtkc2p5ehgls7qvjcx6ac
28,,New York City Football Club,MLS,Attacker,Romania,9yceimet7wbytfai5ivr0v4k5,1bksy4rix8pm8rjve81uqo8ut,287tckirbfj9nb8ar2k9r60vn,8xix0odg0gckp6uu1eg05mnmc,https://www.scoresway.com/en_GB/soccer/mls-2022/8xix0odg0gckp6uu1eg05mnmc/teams/view/1bksy4rix8pm8rjve81uqo8ut/player/view/9yceimet7wbytfai5ivr0v4k5
2,,New York City Football Club,MLS,Defender,USA,9za3fwnri7qk1dutb4iwmh6g9,1bksy4rix8pm8rjve81uqo8ut,287tckirbfj9nb8ar2k9r60vn,8xix0odg0gckp6uu1eg05mnmc,https://www.scoresway.com/en_GB/soccer/mls-2022/8xix0odg0gckp6uu1eg05mnmc/teams/view/1bksy4rix8pm8rjve81uqo8ut/player/view/9za3fwnri7qk1dutb4iwmh6g9
,,New York City Football Club,MLS,,Norway,a15padqxt0z1t8c68epynkhjp,1bksy4rix8pm8rjve81uqo8ut,287tckirbfj9nb8ar2k9r60vn,8xix0odg0gckp6uu1eg05mnmc,https://www.scoresway.com/en_GB/soccer/mls-2022/8xix0odg0gckp6uu1eg05mnmc/teams/view/1bksy4rix8pm8rjve81uqo8ut/player/view/a15padqxt0z1t8c68epynkhjp
