dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,Detroit City FC,US Open Cup,Attacker,Cameroon,1kl9112b8rcbr3k1s5hs353x0,b1rpb2ox52uxcmjrsnqd95pk5,2bmwykmdlcc2u1c40ytoc39vy,5375c8qg9sy48l9wr2o8sjpxw,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/b1rpb2ox52uxcmjrsnqd95pk5/player/view/1kl9112b8rcbr3k1s5hs353x0
13,,Detroit City FC,US Open Cup,Goalkeeper,USA,1qlnndvxh04ragfyrvv5slgd0,b1rpb2ox52uxcmjrsnqd95pk5,2bmwykmdlcc2u1c40ytoc39vy,5375c8qg9sy48l9wr2o8sjpxw,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/b1rpb2ox52uxcmjrsnqd95pk5/player/view/1qlnndvxh04ragfyrvv5slgd0
99,,Detroit City FC,US Open Cup,Midfielder,Colombia,1qy6habugg41z0xmgrm2by86h,b1rpb2ox52uxcmjrsnqd95pk5,2bmwykmdlcc2u1c40ytoc39vy,5375c8qg9sy48l9wr2o8sjpxw,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/b1rpb2ox52uxcmjrsnqd95pk5/player/view/1qy6habugg41z0xmgrm2by86h
5,,Detroit City FC,US Open Cup,Defender,Republic of Ireland,28a0n53jofx4bk7vd74yqcb11,b1rpb2ox52uxcmjrsnqd95pk5,2bmwykmdlcc2u1c40ytoc39vy,5375c8qg9sy48l9wr2o8sjpxw,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/b1rpb2ox52uxcmjrsnqd95pk5/player/view/28a0n53jofx4bk7vd74yqcb11
9,,Detroit City FC,US Open Cup,Attacker,England,3ldhrzekr0tztaxr3sc8mmg2x,b1rpb2ox52uxcmjrsnqd95pk5,2bmwykmdlcc2u1c40ytoc39vy,5375c8qg9sy48l9wr2o8sjpxw,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/b1rpb2ox52uxcmjrsnqd95pk5/player/view/3ldhrzekr0tztaxr3sc8mmg2x
26,,Detroit City FC,US Open Cup,Midfielder,USA,4581ukyxidcskytai6xqghfjd,b1rpb2ox52uxcmjrsnqd95pk5,2bmwykmdlcc2u1c40ytoc39vy,5375c8qg9sy48l9wr2o8sjpxw,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/b1rpb2ox52uxcmjrsnqd95pk5/player/view/4581ukyxidcskytai6xqghfjd
4,,Detroit City FC,US Open Cup,Defender,USA,49pl202vb1r6qu8kh2n9snahh,b1rpb2ox52uxcmjrsnqd95pk5,2bmwykmdlcc2u1c40ytoc39vy,5375c8qg9sy48l9wr2o8sjpxw,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/b1rpb2ox52uxcmjrsnqd95pk5/player/view/49pl202vb1r6qu8kh2n9snahh
1,,Detroit City FC,US Open Cup,Goalkeeper,USA,51qv1bzk99p4plho3qkhxv5gq,b1rpb2ox52uxcmjrsnqd95pk5,2bmwykmdlcc2u1c40ytoc39vy,5375c8qg9sy48l9wr2o8sjpxw,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/b1rpb2ox52uxcmjrsnqd95pk5/player/view/51qv1bzk99p4plho3qkhxv5gq
47,,Detroit City FC,US Open Cup,Attacker,Hungary,5s61fcrommjsafhzvxo0ddtzo,b1rpb2ox52uxcmjrsnqd95pk5,2bmwykmdlcc2u1c40ytoc39vy,5375c8qg9sy48l9wr2o8sjpxw,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/b1rpb2ox52uxcmjrsnqd95pk5/player/view/5s61fcrommjsafhzvxo0ddtzo
24,,Detroit City FC,US Open Cup,Midfielder,USA,63td0sigm6tp2tg8yovf5npm2,b1rpb2ox52uxcmjrsnqd95pk5,2bmwykmdlcc2u1c40ytoc39vy,5375c8qg9sy48l9wr2o8sjpxw,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/b1rpb2ox52uxcmjrsnqd95pk5/player/view/63td0sigm6tp2tg8yovf5npm2
