equipo,link,logo,cod_equipo,cod_liga,liga,url_squad,url_matches_equipo,url_seasonstats,equipo_folder
CF América,https://www.scoresway.com/en_GB/soccer/supercopa-mx-2017/2szgwkwwpg33yjktrrb4etc6h/teams/cf-américa/eu8c408f59yx7egaqossbv25e,https://omo.akamai.opta.net/image.php?h=www.scoresway.com&sport=football&entity=team&description=badges&dimensions=150&id=eu8c408f59yx7egaqossbv25e,eu8c408f59yx7egaqossbv25e,2szgwkwwpg33yjktrrb4etc6h,supercopa-mx-2017,https://api.performfeeds.com/soccerdata/squads/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&ctst=eu8c408f59yx7egaqossbv25e&tmcl=2szgwkwwpg33yjktrrb4etc6h&_pgSz=50&_pgNm=1&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W3929ca0eb08bea3e32baab545fb50ebee27812e7c,https://api.performfeeds.com/soccerdata/match/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&tmcl=2szgwkwwpg33yjktrrb4etc6h&ctst=eu8c408f59yx7egaqossbv25e&live=yes&_pgSz=400&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W353a8984176d2e1660c4144f5380576f3dd54f024,https://api.performfeeds.com/soccerdata/seasonstats/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&tmcl=2szgwkwwpg33yjktrrb4etc6h&ctst=eu8c408f59yx7egaqossbv25e&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W35e4b76a85729927d39a7cad4098634c92a3f29e5,CF_América
Querétaro FC,https://www.scoresway.com/en_GB/soccer/supercopa-mx-2017/2szgwkwwpg33yjktrrb4etc6h/teams/querétaro-fc/ccye1b5fvtq8tzlz0gosyw10b,https://omo.akamai.opta.net/image.php?h=www.scoresway.com&sport=football&entity=team&description=badges&dimensions=150&id=ccye1b5fvtq8tzlz0gosyw10b,ccye1b5fvtq8tzlz0gosyw10b,2szgwkwwpg33yjktrrb4etc6h,supercopa-mx-2017,https://api.performfeeds.com/soccerdata/squads/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&ctst=ccye1b5fvtq8tzlz0gosyw10b&tmcl=2szgwkwwpg33yjktrrb4etc6h&_pgSz=50&_pgNm=1&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W3eca202a508e011f801c8354876a8dafbdbef8446,https://api.performfeeds.com/soccerdata/match/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&tmcl=2szgwkwwpg33yjktrrb4etc6h&ctst=ccye1b5fvtq8tzlz0gosyw10b&live=yes&_pgSz=400&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W35c227f4e61923f90c672cd730e5b803efa288e26,https://api.performfeeds.com/soccerdata/seasonstats/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&tmcl=2szgwkwwpg33yjktrrb4etc6h&ctst=ccye1b5fvtq8tzlz0gosyw10b&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W3e1738caf78862dca52c28ede91eedfd6164200ba,Querétaro_FC
