dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,Bermuda  Under 17,Bermuda_Under_17,Concacaf U17,Goalkeeper,Bermuda,23zgnzggwb7oi06k5x2hc3bp,i6dzjdm6g3tj8l3bft5rdzks,eqgisvgxx07hohsthzgfphzv9,5itpxdo2avd9yxaqiu5taux2h,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2017-panama/5itpxdo2avd9yxaqiu5taux2h/teams/view/i6dzjdm6g3tj8l3bft5rdzks/player/view/23zgnzggwb7oi06k5x2hc3bp
,,Bermuda  Under 17,Bermuda_Under_17,Concacaf U17,Defender,Bermuda,2az279jq667woc8ejbf1ecph,i6dzjdm6g3tj8l3bft5rdzks,eqgisvgxx07hohsthzgfphzv9,5itpxdo2avd9yxaqiu5taux2h,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2017-panama/5itpxdo2avd9yxaqiu5taux2h/teams/view/i6dzjdm6g3tj8l3bft5rdzks/player/view/2az279jq667woc8ejbf1ecph
,,Bermuda  Under 17,Bermuda_Under_17,Concacaf U17,Defender,Bermuda,2ubsifa1mx9r5kpc8r01rhzp,i6dzjdm6g3tj8l3bft5rdzks,eqgisvgxx07hohsthzgfphzv9,5itpxdo2avd9yxaqiu5taux2h,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2017-panama/5itpxdo2avd9yxaqiu5taux2h/teams/view/i6dzjdm6g3tj8l3bft5rdzks/player/view/2ubsifa1mx9r5kpc8r01rhzp
,,Bermuda  Under 17,Bermuda_Under_17,Concacaf U17,Defender,Bermuda,33ctgnlyvi4elai8rqhrt045,i6dzjdm6g3tj8l3bft5rdzks,eqgisvgxx07hohsthzgfphzv9,5itpxdo2avd9yxaqiu5taux2h,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2017-panama/5itpxdo2avd9yxaqiu5taux2h/teams/view/i6dzjdm6g3tj8l3bft5rdzks/player/view/33ctgnlyvi4elai8rqhrt045
,,Bermuda  Under 17,Bermuda_Under_17,Concacaf U17,Attacker,Bermuda,3hlawg698r0je2y2x7v87gt1,i6dzjdm6g3tj8l3bft5rdzks,eqgisvgxx07hohsthzgfphzv9,5itpxdo2avd9yxaqiu5taux2h,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2017-panama/5itpxdo2avd9yxaqiu5taux2h/teams/view/i6dzjdm6g3tj8l3bft5rdzks/player/view/3hlawg698r0je2y2x7v87gt1
,,Bermuda  Under 17,Bermuda_Under_17,Concacaf U17,Midfielder,Bermuda,3rhyw7vvwtx4tat2fsnuks0l,i6dzjdm6g3tj8l3bft5rdzks,eqgisvgxx07hohsthzgfphzv9,5itpxdo2avd9yxaqiu5taux2h,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2017-panama/5itpxdo2avd9yxaqiu5taux2h/teams/view/i6dzjdm6g3tj8l3bft5rdzks/player/view/3rhyw7vvwtx4tat2fsnuks0l
,,Bermuda  Under 17,Bermuda_Under_17,Concacaf U17,Midfielder,Bermuda,42djlrgbktpz6447t2sglsr9,i6dzjdm6g3tj8l3bft5rdzks,eqgisvgxx07hohsthzgfphzv9,5itpxdo2avd9yxaqiu5taux2h,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2017-panama/5itpxdo2avd9yxaqiu5taux2h/teams/view/i6dzjdm6g3tj8l3bft5rdzks/player/view/42djlrgbktpz6447t2sglsr9
,,Bermuda  Under 17,Bermuda_Under_17,Concacaf U17,Midfielder,Bermuda,4miz613a3q5u1ye53dj9dcd1,i6dzjdm6g3tj8l3bft5rdzks,eqgisvgxx07hohsthzgfphzv9,5itpxdo2avd9yxaqiu5taux2h,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2017-panama/5itpxdo2avd9yxaqiu5taux2h/teams/view/i6dzjdm6g3tj8l3bft5rdzks/player/view/4miz613a3q5u1ye53dj9dcd1
,,Bermuda  Under 17,Bermuda_Under_17,Concacaf U17,Attacker,Bermuda,5qqhvjg8jx0ozeov4r2gb1lh,i6dzjdm6g3tj8l3bft5rdzks,eqgisvgxx07hohsthzgfphzv9,5itpxdo2avd9yxaqiu5taux2h,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2017-panama/5itpxdo2avd9yxaqiu5taux2h/teams/view/i6dzjdm6g3tj8l3bft5rdzks/player/view/5qqhvjg8jx0ozeov4r2gb1lh
,,Bermuda  Under 17,Bermuda_Under_17,Concacaf U17,Attacker,Bermuda,5yc7b4jdwofxf0kl8qvxlzo5,i6dzjdm6g3tj8l3bft5rdzks,eqgisvgxx07hohsthzgfphzv9,5itpxdo2avd9yxaqiu5taux2h,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2017-panama/5itpxdo2avd9yxaqiu5taux2h/teams/view/i6dzjdm6g3tj8l3bft5rdzks/player/view/5yc7b4jdwofxf0kl8qvxlzo5
