dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,Barbados,Concacaf World Cup Qualifiers,Midfielder,Barbados,275zzeztpg6lxhbaf9zx5uove,6raiahlhb99i9rzr6sj4nm7qh,3a0j0giz3c3ajw9h59evv7lqt,excflxj3ypj69gf2wlx7kpudw,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/teams/view/6raiahlhb99i9rzr6sj4nm7qh/player/view/275zzeztpg6lxhbaf9zx5uove
,,Barbados,Concacaf World Cup Qualifiers,Attacker,Barbados,2947wk25xkrvdp4yq99u9gusp,6raiahlhb99i9rzr6sj4nm7qh,3a0j0giz3c3ajw9h59evv7lqt,excflxj3ypj69gf2wlx7kpudw,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/teams/view/6raiahlhb99i9rzr6sj4nm7qh/player/view/2947wk25xkrvdp4yq99u9gusp
,,Barbados,Concacaf World Cup Qualifiers,Midfielder,Barbados,2l6hxcydyujsaqp3kib8cqkgk,6raiahlhb99i9rzr6sj4nm7qh,3a0j0giz3c3ajw9h59evv7lqt,excflxj3ypj69gf2wlx7kpudw,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/teams/view/6raiahlhb99i9rzr6sj4nm7qh/player/view/2l6hxcydyujsaqp3kib8cqkgk
,,Barbados,Concacaf World Cup Qualifiers,Goalkeeper,Barbados,2oh9rt4s4zv8skdcuuj6fds0k,6raiahlhb99i9rzr6sj4nm7qh,3a0j0giz3c3ajw9h59evv7lqt,excflxj3ypj69gf2wlx7kpudw,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/teams/view/6raiahlhb99i9rzr6sj4nm7qh/player/view/2oh9rt4s4zv8skdcuuj6fds0k
,,Barbados,Concacaf World Cup Qualifiers,,Barbados,2rubpif2jso8n9rpnejrxxxhx,6raiahlhb99i9rzr6sj4nm7qh,3a0j0giz3c3ajw9h59evv7lqt,excflxj3ypj69gf2wlx7kpudw,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/teams/view/6raiahlhb99i9rzr6sj4nm7qh/player/view/2rubpif2jso8n9rpnejrxxxhx
,,Barbados,Concacaf World Cup Qualifiers,Goalkeeper,Barbados,2t0mwzsaizcvo493n2s2tdroq,6raiahlhb99i9rzr6sj4nm7qh,3a0j0giz3c3ajw9h59evv7lqt,excflxj3ypj69gf2wlx7kpudw,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/teams/view/6raiahlhb99i9rzr6sj4nm7qh/player/view/2t0mwzsaizcvo493n2s2tdroq
,,Barbados,Concacaf World Cup Qualifiers,Midfielder,Barbados,37r26oms3xmltsz489e3q8u7d,6raiahlhb99i9rzr6sj4nm7qh,3a0j0giz3c3ajw9h59evv7lqt,excflxj3ypj69gf2wlx7kpudw,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/teams/view/6raiahlhb99i9rzr6sj4nm7qh/player/view/37r26oms3xmltsz489e3q8u7d
,,Barbados,Concacaf World Cup Qualifiers,Midfielder,Barbados,3ahku6k0oxl1j1lj2cccto6ol,6raiahlhb99i9rzr6sj4nm7qh,3a0j0giz3c3ajw9h59evv7lqt,excflxj3ypj69gf2wlx7kpudw,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/teams/view/6raiahlhb99i9rzr6sj4nm7qh/player/view/3ahku6k0oxl1j1lj2cccto6ol
,,Barbados,Concacaf World Cup Qualifiers,Defender,Barbados,3bqnqocrlcuoz2a7aq3q3et5g,6raiahlhb99i9rzr6sj4nm7qh,3a0j0giz3c3ajw9h59evv7lqt,excflxj3ypj69gf2wlx7kpudw,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/teams/view/6raiahlhb99i9rzr6sj4nm7qh/player/view/3bqnqocrlcuoz2a7aq3q3et5g
,,Barbados,Concacaf World Cup Qualifiers,Midfielder,Barbados,3n5ked5i0gjxc4z2beapg8y22,6raiahlhb99i9rzr6sj4nm7qh,3a0j0giz3c3ajw9h59evv7lqt,excflxj3ypj69gf2wlx7kpudw,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/teams/view/6raiahlhb99i9rzr6sj4nm7qh/player/view/3n5ked5i0gjxc4z2beapg8y22
