matchday,id,equipo_local,link_local,equipo_visitante,link_visitante,link_partido,date,season,liga,source
Final,c4o6p2b5dpthx31ao8s53b578,Club América,https://www.scoresway.com/en_GB/soccer/supercopa-mx-2023-2024/czqn3gzrg3dxynge5eyyygu1g/teams/view/eu8c408f59yx7egaqossbv25e,Tigres,https://www.scoresway.com/en_GB/soccer/supercopa-mx-2023-2024/czqn3gzrg3dxynge5eyyygu1g/teams/view/6hmo9mrlz73nwxkshwuu5vsfm,https://www.scoresway.com/en_GB/soccer/supercopa-mx-2023-2024/czqn3gzrg3dxynge5eyyygu1g/match/view/c4o6p2b5dpthx31ao8s53b578,30/06/2024,2023-2024,Mexico_Supercopa_MX,results
